ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_760084_7 # 5039 # 5293 # 1 # ID=234971_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.600	k141_760084	5039	5293	+	Strict	50	67.0	vanY gene in vanA cluster	45.61	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	27.72	gnl|BL_ORD_ID|4668|hsp_num:0	89			549	717	vancomycin; teicoplanin	
k141_767150_1 # 2 # 631 # 1 # ID=236943_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.333	k141_767150	2	631	+	Strict	50	194.5	vanY gene in vanB cluster	50.56	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	77.99	gnl|BL_ORD_ID|603|hsp_num:0	556			264	798	vancomycin	
k141_2240820_2 # 911 # 1981 # -1 # ID=237118_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.320	k141_2240820	911	1981	-	Strict	175	188.7	vanT gene in vanG cluster	32.51	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.00	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1065	2118	vancomycin	
k141_2243417_3 # 2051 # 3196 # -1 # ID=237722_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.449	k141_2243417	2051	3196	-	Strict	175	216.9	vanT gene in vanG cluster	34.6	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.51	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2046	vancomycin	
k141_2247088_2 # 391 # 1551 # 1 # ID=238828_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468	k141_2247088	391	1551	+	Strict	175	203.4	vanT gene in vanG cluster	34.48	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.21	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2127	vancomycin	
k141_2248041_2 # 278 # 1030 # 1 # ID=239146_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.537	k141_2248041	278	1030	+	Strict	50	105.5	vanY gene in vanF cluster	33.86	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	85.32	gnl|BL_ORD_ID|1809|hsp_num:0	1899			192	711	vancomycin	
k141_2249868_1 # 2 # 1294 # 1 # ID=239737_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.365	k141_2249868	2	1294	+	Strict	700	761.9	EreB	86.16	3000363	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	102.63	gnl|BL_ORD_ID|1772|hsp_num:0	1921			0	1257	erythromycin; roxithromycin; clarithromycin; azithromycin	
k141_777413_1 # 3 # 2666 # 1 # ID=239789_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.651	k141_777413	3	2666	+	Strict	750	757.3	adeF	46.83	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	83.85	gnl|BL_ORD_ID|133|hsp_num:0	153			72	2757	tetracycline	
k141_777416_9 # 6788 # 7906 # 1 # ID=239798_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.290	k141_777416	6788	7906	+	Strict	250	261.9	vanG	39.89	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	106.59	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_782447_3 # 1263 # 2078 # 1 # ID=240954_3;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.608	k141_782447	1263	2078	+	Perfect	500	517.3	sul2	100.0	3000412	protein homolog model	n/a	n/a	sulfonamide antibiotic	antibiotic target replacement	sulfonamide resistant sul	100.00	gnl|BL_ORD_ID|875|hsp_num:0	952			0	813	sulfadiazine; sulfadimidine; sulfadoxine; sulfamethoxazole; sulfisoxazole; sulfacetamide; mafenide; sulfasalazine; sulfamethizole	
k141_2254670_2 # 604 # 1731 # 1 # ID=241026_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.274	k141_2254670	604	1731	+	Strict	175	220.3	vanT gene in vanG cluster	36.41	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2121	vancomycin	
k141_2255199_2 # 351 # 1448 # -1 # ID=241170_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.596	k141_2255199	351	1448	-	Strict	250	258.8	vanG	39.22	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.58	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_2255618_5 # 3273 # 4082 # -1 # ID=241304_5;partial=00;start_type=ATG;rbs_motif=4Base/6BMM;rbs_spacer=13-15bp;gc_cont=0.421	k141_2255618	3273	4082	-	Strict	50	149.8	vanY gene in vanB cluster	39.5	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	100.37	gnl|BL_ORD_ID|603|hsp_num:0	556			216	795	vancomycin	
k141_785923_3 # 2920 # 3714 # -1 # ID=241847_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.644	k141_785923	2920	3714	-	Strict	500	510.8	OXA-504	93.56	3005734	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3770|hsp_num:0	4839			0	792	cloxacillin; oxacillin; cefalotin	
k141_2258097_5 # 2838 # 4385 # -1 # ID=241990_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.594	k141_2258097	2838	4385	-	Strict	700	717.6	Klebsiella pneumoniae KpnH	70.84	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.59	gnl|BL_ORD_ID|2733|hsp_num:0	3299			3	1536	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_2258382_3 # 2907 # 4706 # 1 # ID=242105_3;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.423	k141_2258382	2907	4706	+	Strict	50	100.5	vanW gene in vanI cluster	33.85	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	160.59	gnl|BL_ORD_ID|4747|hsp_num:0	2242			483	1047	vancomycin; teicoplanin	
k141_2258703_2 # 523 # 1713 # 1 # ID=242178_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.322	k141_2258703	523	1713	+	Strict	50	112.8	vanY gene in vanB cluster	30.77	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	147.76	gnl|BL_ORD_ID|603|hsp_num:0	556			165	792	vancomycin	
k141_2259321_4 # 1328 # 2173 # -1 # ID=242353_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.537	k141_2259321	1328	2173	-	Strict	535	536.2	aadA10	99.63	3004692	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	101.44	gnl|BL_ORD_ID|2154|hsp_num:0	3398			0	804	spectinomycin; streptomycin	
k141_2261744_84 # 86824 # 87576 # 1 # ID=243056_84;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.717	k141_2261744	86824	87576	+	Strict	50	100.9	vanY gene in vanF cluster	37.97	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	85.32	gnl|BL_ORD_ID|1809|hsp_num:0	1899			180	708	vancomycin	
k141_2263024_23 # 18822 # 20048 # -1 # ID=243402_23;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.526	k141_2263024	18822	20048	-	Perfect	700	776.5	mdtG	100.0	3001329	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|551|hsp_num:0	603			0	1224	fosfomycin	
k141_2263024_35 # 28679 # 29887 # -1 # ID=243402_35;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=3-4bp;gc_cont=0.554	k141_2263024	28679	29887	-	Perfect	750	784.6	mdtH	100.0	3001216	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|343|hsp_num:0	375			0	1206	enoxacin; norfloxacin	
k141_793119_2 # 658 # 990 # -1 # ID=243904_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.417	k141_793119	658	990	-	Strict	75	83.2	qacG	42.86	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_794021_5 # 5128 # 8304 # -1 # ID=244168_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.687	k141_794021	5128	8304	-	Strict	750	790.0	adeF	44.0	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.91	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3111	tetracycline	
k141_2266003_2 # 367 # 1527 # -1 # ID=244221_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.304	k141_2266003	367	1527	-	Strict	175	250.4	vanT gene in vanG cluster	39.19	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.21	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_794721_4 # 2236 # 2568 # -1 # ID=244329_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.523	k141_794721	2236	2568	-	Strict	75	84.3	qacG	36.54	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_2268813_7 # 5278 # 6270 # -1 # ID=244990_7;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.503	k141_2268813	5278	6270	-	Strict	200	202.2	vanH gene in vanB cluster	39.1	3002943	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	102.17	gnl|BL_ORD_ID|4674|hsp_num:0	626			99	951	vancomycin	
k141_798765_5 # 3038 # 4144 # 1 # ID=245365_5;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=6bp;gc_cont=0.444	k141_798765	3038	4144	+	Strict	175	192.2	vanT gene in vanG cluster	33.96	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_2277378_1 # 360 # 1469 # 1 # ID=247322_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.667	k141_2277378	360	1469	+	Strict	250	251.5	vanG	38.1	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	105.73	gnl|BL_ORD_ID|1070|hsp_num:0	1157			12	1044	vancomycin	
k141_808050_5 # 2952 # 3752 # 1 # ID=247795_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.493	k141_808050	2952	3752	+	Perfect	500	548.5	OXA-205	100.0	3001483	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|1440|hsp_num:0	1572			0	798	cloxacillin; oxacillin; cefalotin	
k141_2280625_2 # 784 # 1116 # -1 # ID=248191_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=9bp;gc_cont=0.330	k141_2280625	784	1116	-	Strict	75	91.3	qacG	42.86	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	321	benzalkonium chloride	
k141_2280625_4 # 2375 # 5503 # 1 # ID=248191_4;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=3bp;gc_cont=0.389	k141_2280625	2375	5503	+	Strict	750	859.4	adeF	45.63	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_810018_1 # 128 # 862 # 1 # ID=248418_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.269	k141_810018	128	862	+	Strict	400	481.1	ErmG	99.18	3000522	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|916|hsp_num:0	989			0	732	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_810019_2 # 438 # 1229 # -1 # ID=248419_2;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.376	k141_810019	438	1229	-	Perfect	500	514.2	sul3	100.0	3000413	protein homolog model	n/a	n/a	sulfonamide antibiotic	antibiotic target replacement	sulfonamide resistant sul	100.00	gnl|BL_ORD_ID|359|hsp_num:0	396			0	789	sulfadiazine; sulfadimidine; sulfadoxine; sulfamethoxazole; sulfisoxazole; sulfacetamide; mafenide; sulfasalazine; sulfamethizole	
k141_2285664_3 # 2083 # 3258 # -1 # ID=249478_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.638	k141_2285664	2083	3258	-	Perfect	700	687.6	cmx	100.0	3002703	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1253|hsp_num:0	1366			0	1173	chloramphenicol	
k141_2291570_8 # 9899 # 10555 # 1 # ID=250974_8;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_2291570	9899	10555	+	Perfect	400	457.6	QnrS1	100.0	3002790	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|349|hsp_num:0	381			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_824162_3 # 601 # 1752 # -1 # ID=252280_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.600	k141_824162	601	1752	-	Strict	400	630.9	ArnT	76.5	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	69.51	gnl|BL_ORD_ID|2784|hsp_num:0	3795			504	1653	colistin A; colistin B	
k141_2298085_1 # 3 # 1061 # 1 # ID=252632_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.396	k141_2298085	3	1061	+	Strict	300	375.6	tet(M)	51.97	3000186	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	55.24	gnl|BL_ORD_ID|1675|hsp_num:0	1692			756	1815	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_830852_10 # 6643 # 7863 # -1 # ID=254079_10;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.566	k141_830852	6643	7863	-	Strict	750	770.0	tet(40)	99.26	3000567	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|892|hsp_num:0	945			0	1218	tetracycline	
k141_835521_4 # 2570 # 3676 # 1 # ID=255374_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407	k141_835521	2570	3676	+	Strict	175	177.6	vanT gene in vanG cluster	32.6	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.69	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_836704_2 # 692 # 1816 # 1 # ID=255658_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.392	k141_836704	692	1816	+	Strict	175	239.2	vanT gene in vanG cluster	37.94	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_2311130_2 # 760 # 1614 # -1 # ID=255660_2;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.421	k141_2311130	760	1614	-	Perfect	400	572.0	ACI-1	100.0	3004359	protein homolog model	n/a	n/a	cephalosporin; penam; penem	antibiotic inactivation	ACI beta-lactamase	100.00	gnl|BL_ORD_ID|2483|hsp_num:0	2874			0	852	penicillin; ceftazidime; amoxicillin; cefotaxime; ticarcillin	
k141_2311483_1 # 788 # 1273 # -1 # ID=255759_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.282	k141_2311483	788	1273	-	Strict	300	335.1	lnuA	96.27	3002835	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	100.00	gnl|BL_ORD_ID|23|hsp_num:0	27			0	483	lincomycin; pirlimycin	
k141_2316853_4 # 3456 # 3788 # -1 # ID=257018_4;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.643	k141_2316853	3456	3788	-	Strict	75	82.8	qacG	36.54	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_2329609_1 # 110 # 2032 # 1 # ID=259977_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	k141_2329609	110	2032	+	Strict	300	342.8	tet(Q)	31.48	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	97.41	gnl|BL_ORD_ID|1220|hsp_num:0	1183			60	1887	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_2330601_1 # 412 # 744 # 1 # ID=260203_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.432	k141_2330601	412	744	+	Strict	75	89.7	qacG	41.67	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	321	benzalkonium chloride	
k141_856416_2 # 186 # 569 # -1 # ID=261033_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.461	k141_856416	186	569	-	Strict	230	247.7	marA	94.35	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	100.00	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	372	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_856428_1 # 65 # 397 # -1 # ID=261036_1;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.514	k141_856428	65	397	-	Strict	180	209.5	qacL	99.09	3005098	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2815|hsp_num:0	3830			0	330		
k141_2337321_15 # 13207 # 14409 # 1 # ID=261799_15;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.512	k141_2337321	13207	14409	+	Strict	175	228.4	vanT gene in vanG cluster	35.42	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.32	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2115	vancomycin	
k141_862898_3 # 1292 # 2038 # 1 # ID=262754_3;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.560	k141_862898	1292	2038	+	Strict	500	503.4	ACT-8	97.99	3001831	protein homolog model	n/a	n/a	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation	ACT beta-lactamase	65.35	gnl|BL_ORD_ID|2078|hsp_num:0	3313			3	750		
k141_863316_2 # 405 # 1217 # -1 # ID=262886_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.544	k141_863316	405	1217	-	Strict	50	71.6	vanY gene in vanF cluster	34.48	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.15	gnl|BL_ORD_ID|1809|hsp_num:0	1899			306	651	vancomycin	
k141_865424_3 # 640 # 1527 # 1 # ID=263446_3;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.454	k141_865424	640	1527	+	Strict	50	92.4	vanW gene in vanI cluster	27.59	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	79.36	gnl|BL_ORD_ID|4747|hsp_num:0	2242			39	846	vancomycin; teicoplanin	
