ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_850187_3 # 2786 # 4612 # 1 # ID=239167_3;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.349	k141_850187	2786	4612	+	Strict	50	79.0	vanW gene in vanI cluster	25.48	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	163.00	gnl|BL_ORD_ID|4747|hsp_num:0	2242			81	1077	vancomycin; teicoplanin	
k141_1188388_2 # 300 # 1259 # 1 # ID=240119_2;partial=01;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.611	k141_1188388	300	1259	+	Strict	175	197.6	vanT gene in vanG cluster	36.68	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	44.94	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	1959	vancomycin	
k141_2175888_2 # 149 # 3289 # -1 # ID=240344_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.674	k141_2175888	149	3289	-	Strict	750	765.0	adeF	42.16	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.77	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3126	tetracycline	
k141_177907_17 # 13879 # 15003 # -1 # ID=241426_17;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.350	k141_177907	13879	15003	-	Strict	175	200.7	vanT gene in vanG cluster	34.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1190500_3 # 4255 # 5448 # 1 # ID=242613_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.539	k141_1190500	4255	5448	+	Perfect	670	751.1	Escherichia coli acrA	100.0	3004043	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2322|hsp_num:0	2661			0	1191	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1190500_4 # 5471 # 8620 # 1 # ID=242613_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.537	k141_1190500	5471	8620	+	Perfect	1900	1991.1	acrB	100.0	3000216	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1012|hsp_num:0	1104			0	3147	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1191026_1 # 1 # 1257 # -1 # ID=243125_1;partial=10;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.492	k141_1191026	1	1257	-	Strict	50	158.7	vanW gene in vanI cluster	31.75	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	112.33	gnl|BL_ORD_ID|4747|hsp_num:0	2242			27	1056	vancomycin; teicoplanin	
k141_1523819_2 # 1895 # 3082 # -1 # ID=243446_2;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.653	k141_1523819	1895	3082	-	Strict	175	244.2	vanT gene in vanG cluster	37.8	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.48	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_854464_3 # 1571 # 3109 # -1 # ID=244397_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.420	k141_854464	1571	3109	-	Strict	900	987.6	emrY	99.8	3000254	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|492|hsp_num:0	540			0	1536	tetracycline	
k141_854464_5 # 4688 # 5302 # 1 # ID=244397_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.402	k141_854464	4688	5302	+	Perfect	390	400.6	evgA	100.0	3000832	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|937|hsp_num:0	1015			0	612	erythromycin; cloxacillin; tetracycline; oxacillin; norfloxacin	
k141_854501_2 # 2518 # 3195 # 1 # ID=244430_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.574	k141_854501	2518	3195	+	Strict	400	444.9	kdpE	99.11	3003841	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic efflux	kdpDE	100.00	gnl|BL_ORD_ID|2104|hsp_num:0	2331			0	672	kanamycin A	
k141_511039_1 # 809 # 1357 # 1 # ID=244741_1;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.426	k141_511039	809	1357	+	Perfect	275	374.8	AAC(6')-Iid	100.0	3002589	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(6')	100.00	gnl|BL_ORD_ID|1692|hsp_num:0	1831			0	546	dibekacin; amikacin; sisomicin; netilmicin; tobramycin; 2'-N-ethylnetilmicin; 5-episisomicin	
k141_181431_10 # 6100 # 7257 # 1 # ID=245911_10;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.547	k141_181431	6100	7257	+	Perfect	675	724.5	mdtE	100.0	3000795	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1757|hsp_num:0	1903			0	1155	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_181431_11 # 7282 # 10395 # 1 # ID=245911_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.531	k141_181431	7282	10395	+	Strict	1850	1941.0	mdtF	99.81	3000796	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|104|hsp_num:0	121			0	3111	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_181431_14 # 11854 # 12678 # -1 # ID=245911_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	k141_181431	11854	12678	-	Strict	450	532.3	gadX	98.91	3000508	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|79|hsp_num:0	91			0	822	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_182047_4 # 2737 # 3471 # 1 # ID=246635_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.577	k141_182047	2737	3471	+	Strict	50	97.1	vanW gene in vanG cluster	33.81	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	86.83	gnl|BL_ORD_ID|4742|hsp_num:0	1622			231	648	vancomycin	
k141_513622_1 # 631 # 960 # -1 # ID=247841_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.448	k141_513622	631	960	-	Strict	75	100.1	qacJ	47.17	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_2182247_3 # 1065 # 2354 # -1 # ID=247895_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.364	k141_2182247	1065	2354	-	Strict	50	89.7	vanY gene in vanB cluster	32.6	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	160.07	gnl|BL_ORD_ID|603|hsp_num:0	556			270	795	vancomycin	
k141_1196442_3 # 1925 # 2896 # 1 # ID=249539_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.496	k141_1196442	1925	2896	+	Strict	200	201.8	vanH gene in vanM cluster	37.74	3002947	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	99.08	gnl|BL_ORD_ID|4744|hsp_num:0	1724			36	945	vancomycin; teicoplanin	
k141_1196473_10 # 7653 # 7991 # -1 # ID=249660_10;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.676	k141_1196473	7653	7991	-	Strict	75	80.9	qacG	38.61	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	104.67	gnl|BL_ORD_ID|4662|hsp_num:0	5731			15	318	benzalkonium chloride	
k141_2184009_2 # 189 # 743 # -1 # ID=250075_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.577	k141_2184009	189	743	-	Perfect	275	389.0	AAC(6')-IIa	100.0	3002594	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(6')	100.00	gnl|BL_ORD_ID|1530|hsp_num:0	1657			0	552	dibekacin; sisomicin; netilmicin; tobramycin; 2'-N-ethylnetilmicin; 5-episisomicin; gentamicin	
k141_2184009_3 # 873 # 1109 # -1 # ID=250075_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.549	k141_2184009	873	1109	-	Perfect	150	165.6	dfrB5	100.0	3004549	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|2705|hsp_num:0	3257			0	234	trimethoprim	
k141_859635_2 # 618 # 1334 # -1 # ID=250442_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.584	k141_859635	618	1334	-	Strict	50	98.6	vanY gene in vanB cluster	35.48	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	88.81	gnl|BL_ORD_ID|603|hsp_num:0	556			267	792	vancomycin	
k141_1854702_2 # 176 # 736 # -1 # ID=252370_2;partial=00;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.490	k141_1854702	176	736	-	Perfect	300	379.8	dfrA23	100.0	3003019	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|722|hsp_num:0	787			0	558	trimethoprim	
k141_862073_1 # 139 # 963 # -1 # ID=253312_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.259	k141_862073	139	963	-	Perfect	500	551.6	OXA-347	100.0	3001777	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|638|hsp_num:0	690			0	822	cloxacillin; oxacillin; cefalotin	
k141_862092_6 # 2647 # 3477 # 1 # ID=253333_6;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.627	k141_862092	2647	3477	+	Strict	50	117.1	vanY gene in vanB cluster	31.18	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	102.99	gnl|BL_ORD_ID|603|hsp_num:0	556			33	786	vancomycin	
k141_862187_2 # 1404 # 2843 # -1 # ID=253477_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.247	k141_862187	1404	2843	-	Perfect	900	984.6	AAC(6')-Ie-APH(2'')-Ia bifunctional protein	100.0	3002597	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	aminoglycoside bifunctional resistance protein	100.00	gnl|BL_ORD_ID|4824|hsp_num:0	1814			0	1437	dibekacin; amikacin; sisomicin; netilmicin; kanamycin A; tobramycin; gentamicin A; 2'-N-ethylnetilmicin; 5-episisomicin; gentamicin	
k141_2186979_2 # 377 # 1180 # 1 # ID=253730_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.520	k141_2186979	377	1180	+	Strict	50	72.8	vanY gene in vanM cluster	36.17	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	114.59	gnl|BL_ORD_ID|1674|hsp_num:0	1713			123	474	vancomycin; teicoplanin	
k141_519326_5 # 2620 # 3108 # -1 # ID=254704_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.468	k141_519326	2620	3108	-	Strict	150	158.3	nimB	53.12	3004655	protein homolog model	n/a	n/a	nitroimidazole antibiotic	antibiotic inactivation	nitroimidazole reductase	98.78	gnl|BL_ORD_ID|4792|hsp_num:0	5787			0	474	metronidazole	
k141_2188339_1 # 104 # 676 # 1 # ID=255444_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.515	k141_2188339	104	676	+	Strict	50	94.7	vanY gene in vanB cluster	32.45	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	70.90	gnl|BL_ORD_ID|603|hsp_num:0	556			273	789	vancomycin	
k141_2523877_5 # 3599 # 4693 # -1 # ID=256077_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.400	k141_2523877	3599	4693	-	Strict	175	177.9	vanT gene in vanG cluster	35.95	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.12	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1202320_1 # 387 # 1739 # 1 # ID=256205_1;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.573	k141_1202320	387	1739	+	Strict	50	110.9	vanW gene in vanI cluster	38.82	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	120.91	gnl|BL_ORD_ID|4747|hsp_num:0	2242			591	1047	vancomycin; teicoplanin	
k141_1203293_6 # 4114 # 4962 # 1 # ID=257300_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658	k141_1203293	4114	4962	+	Strict	50	111.3	vanY gene in vanB cluster	32.74	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	105.22	gnl|BL_ORD_ID|603|hsp_num:0	556			153	786	vancomycin	
k141_866084_2 # 653 # 1501 # -1 # ID=258121_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.453	k141_866084	653	1501	-	Strict	50	107.1	vanW gene in vanI cluster	43.85	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	75.60	gnl|BL_ORD_ID|4747|hsp_num:0	2242			618	1008	vancomycin; teicoplanin	
k141_2190869_2 # 367 # 1725 # -1 # ID=258257_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.435	k141_2190869	367	1725	-	Strict	50	140.6	vanW gene in vanI cluster	30.84	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.18	gnl|BL_ORD_ID|4747|hsp_num:0	2242			105	1047	vancomycin; teicoplanin	
k141_192405_2 # 274 # 606 # -1 # ID=258648_2;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.514	k141_192405	274	606	-	Strict	180	209.5	qacL	99.09	3005098	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2815|hsp_num:0	3830			0	330		
k141_1205596_4 # 2526 # 2864 # 1 # ID=259909_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602	k141_1205596	2526	2864	+	Strict	75	89.4	qacG	40.95	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	104.67	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_868314_3 # 1310 # 1987 # -1 # ID=260781_3;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.363	k141_868314	1310	1987	-	Strict	50	100.5	vanY gene in vanB cluster	34.31	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	83.96	gnl|BL_ORD_ID|603|hsp_num:0	556			210	789	vancomycin	
k141_1206516_23 # 22112 # 22972 # -1 # ID=260827_23;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.627	k141_1206516	22112	22972	-	Perfect	550	557.4	SHV-1	100.0	3001059	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	SHV beta-lactamase	100.00	gnl|BL_ORD_ID|949|hsp_num:0	1028			0	858	ampicillin	
k141_2194282_19 # 26132 # 29278 # -1 # ID=262432_19;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.515	k141_2194282	26132	29278	-	Strict	750	778.1	adeF	43.5	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.96	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3177	tetracycline	
k141_1863589_7 # 6324 # 7115 # 1 # ID=262759_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.652	k141_1863589	6324	7115	+	Strict	400	547.0	Erm(51)	99.62	3007033	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|4753|hsp_num:0	5746			0	789	erythromycin; clarithromycin; clindamycin; azithromycin; pristinamycin IB	
k141_196474_2 # 190 # 822 # -1 # ID=263481_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.466	k141_196474	190	822	-	Strict	400	444.5	catB8	99.52	3002680	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|403|hsp_num:0	446			0	630	azidamfenicol; chloramphenicol; thiamphenicol	
k141_527125_3 # 1325 # 3811 # -1 # ID=263932_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.386	k141_527125	1325	3811	-	Strict	175	206.8	vanT gene in vanG cluster	37.23	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	116.29	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	1986	vancomycin	
k141_1864852_3 # 1241 # 2212 # 1 # ID=264386_3;partial=01;start_type=ATG;rbs_motif=AGGT;rbs_spacer=7bp;gc_cont=0.443	k141_1864852	1241	2212	+	Strict	175	218.4	vanT gene in vanG cluster	38.04	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	45.51	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	1986	vancomycin	
k141_197624_18 # 20091 # 21185 # -1 # ID=264818_18;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.256	k141_197624	20091	21185	-	Strict	175	176.8	vanT gene in vanG cluster	31.71	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.12	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_528301_5 # 4362 # 4694 # -1 # ID=265299_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.538	k141_528301	4362	4694	-	Strict	75	81.6	qacJ	36.54	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_528766_1 # 244 # 1074 # -1 # ID=265904_1;partial=00;start_type=ATG;rbs_motif=ATA;rbs_spacer=6bp;gc_cont=0.345	k141_528766	244	1074	-	Perfect	500	546.6	OXA-1	100.0	3001396	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|1804|hsp_num:0	1952			0	828	cloxacillin; oxacillin; amoxicillin; piperacillin; ampicillin; cefalotin	
k141_528766_2 # 1205 # 1738 # -1 # ID=265904_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.545	k141_528766	1205	1738	-	Strict	275	363.2	AAC(6')-Ib8	99.44	3002579	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	AAC(6')	78.67	gnl|BL_ORD_ID|1905|hsp_num:0	2071			144	675	amikacin; kanamycin A; tobramycin	
k141_1544286_2 # 911 # 2530 # -1 # ID=266626_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.504	k141_1544286	911	2530	-	Perfect	1000	1087.4	mcr-10.1	100.0	3007137	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	MCR phosphoethanolamine transferase	100.00	gnl|BL_ORD_ID|4810|hsp_num:0	5798			0	1617	colistin A; colistin B	
k141_2533639_2 # 382 # 1926 # -1 # ID=267455_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.612	k141_2533639	382	1926	-	Strict	700	700.3	Klebsiella pneumoniae KpnH	67.78	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.39	gnl|BL_ORD_ID|2733|hsp_num:0	3299			0	1527	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
