ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1938734_3 # 649 # 1908 # 1 # ID=169669_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.367	k141_1938734	649	1908	+	Strict	700	762.7	EreB	86.16	3000363	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|1772|hsp_num:0	1921			0	1257	erythromycin; roxithromycin; clarithromycin; azithromycin	
k141_1943236_1 # 98 # 757 # 1 # ID=170837_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.355	k141_1943236	98	757	+	Strict	400	465.7	catQ	99.54	3002687	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|1498|hsp_num:0	1633			0	657	azidamfenicol; chloramphenicol; thiamphenicol	
k141_1943236_6 # 3372 # 4865 # 1 # ID=170837_6;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.323	k141_1943236	3372	4865	+	Strict	800	986.1	lsaE	99.8	3003206	protein homolog model	n/a	n/a	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection	lsa-type ABC-F protein	100.61	gnl|BL_ORD_ID|237|hsp_num:0	264			0	1482	lincomycin; pleuromutilin	
k141_1943236_7 # 4910 # 5713 # 1 # ID=170837_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.311	k141_1943236	4910	5713	+	Strict	500	524.6	lnuB	99.63	3002836	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	100.00	gnl|BL_ORD_ID|742|hsp_num:0	809			0	801	lincomycin; clindamycin	
k141_1944807_2 # 1783 # 2112 # -1 # ID=171289_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.555	k141_1944807	1783	2112	-	Strict	75	85.5	qacJ	37.86	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	315	benzalkonium chloride	
k141_594861_3 # 2045 # 2926 # -1 # ID=171477_3;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.649	k141_594861	2045	2926	-	Strict	50	117.9	vanY gene in vanB cluster	36.22	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	109.33	gnl|BL_ORD_ID|603|hsp_num:0	556			270	792	vancomycin	
k141_1946103_4 # 1804 # 2688 # -1 # ID=171651_4;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.365	k141_1946103	1804	2688	-	Perfect	500	587.8	mphE	100.0	3003741	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|2688|hsp_num:0	2614			0	882	erythromycin	
k141_1946103_5 # 2744 # 4219 # -1 # ID=171651_5;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=5bp;gc_cont=0.399	k141_1946103	2744	4219	-	Perfect	950	941.4	msrE	100.0	3003109	protein homolog model	n/a	n/a	macrolide antibiotic; streptogramin antibiotic	antibiotic target protection	msr-type ABC-F protein	100.00	gnl|BL_ORD_ID|28|hsp_num:0	33			0	1473	erythromycin	
k141_1946306_6 # 5910 # 6323 # 1 # ID=171707_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.469	k141_1946306	5910	6323	+	Perfect	240	258.1	H-NS	100.0	3000676	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1145|hsp_num:0	1248			0	411	erythromycin; cloxacillin; ciprofloxacin; tetracycline; oxacillin; norfloxacin	
k141_596878_3 # 1585 # 2799 # 1 # ID=171971_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.584	k141_596878	1585	2799	+	Strict	750	750.4	floR	99.5	3002705	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2312|hsp_num:0	522			0	1212	chloramphenicol; florfenicol	
k141_597052_2 # 670 # 999 # 1 # ID=172011_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=12bp;gc_cont=0.330	k141_597052	670	999	+	Strict	75	110.9	qacJ	49.06	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_597582_2 # 2714 # 4252 # -1 # ID=172155_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.586	k141_597582	2714	4252	-	Strict	900	948.0	emrB	92.19	3000074	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1707|hsp_num:0	1847			0	1536	nalidixic acid	
k141_597582_4 # 5554 # 6084 # -1 # ID=172155_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.531	k141_597582	5554	6084	-	Strict	280	323.2	emrR	91.43	3000516	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1226|hsp_num:0	1330			0	525	nalidixic acid	
k141_1948953_3 # 1820 # 4939 # 1 # ID=172439_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.530	k141_1948953	1820	4939	+	Strict	750	781.9	adeF	42.64	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.11	gnl|BL_ORD_ID|133|hsp_num:0	153			15	3126	tetracycline	
k141_1949548_2 # 1252 # 1659 # -1 # ID=172616_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.485	k141_1949548	1252	1659	-	Strict	240	244.2	H-NS	94.07	3000676	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	98.54	gnl|BL_ORD_ID|1145|hsp_num:0	1248			0	405	erythromycin; cloxacillin; ciprofloxacin; tetracycline; oxacillin; norfloxacin	
k141_604360_2 # 216 # 794 # 1 # ID=173839_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.687	k141_604360	216	794	+	Strict	50	77.8	vanY gene in vanM cluster	35.25	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	82.40	gnl|BL_ORD_ID|1674|hsp_num:0	1713			111	480	vancomycin; teicoplanin	
k141_1960472_1 # 2 # 1270 # 1 # ID=175643_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.268	k141_1960472	2	1270	+	Strict	50	112.5	vanW gene in vanI cluster	26.67	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	113.14	gnl|BL_ORD_ID|4747|hsp_num:0	2242			138	1062	vancomycin; teicoplanin	
k141_1961511_1 # 70 # 1014 # -1 # ID=175917_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.352	k141_1961511	70	1014	-	Strict	50	93.6	vanY gene in vanA cluster	39.68	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	103.63	gnl|BL_ORD_ID|4668|hsp_num:0	89			309	663	vancomycin; teicoplanin	
k141_612325_2 # 258 # 1178 # 1 # ID=175947_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.429	k141_612325	258	1178	+	Strict	50	67.8	vanY gene in vanB cluster	26.92	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	114.18	gnl|BL_ORD_ID|603|hsp_num:0	556			258	771	vancomycin	
k141_1961699_5 # 5365 # 8067 # 1 # ID=175971_5;partial=00;start_type=ATG;rbs_motif=AGGA/GGAG/GAGG;rbs_spacer=11-12bp;gc_cont=0.477	k141_1961699	5365	8067	+	Strict	300	308.9	tet(36)	31.18	3000197	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	140.62	gnl|BL_ORD_ID|1676|hsp_num:0	1708			0	1839	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1975686_4 # 3043 # 4221 # 1 # ID=179742_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.413	k141_1975686	3043	4221	+	Strict	175	268.9	vanT gene in vanG cluster	39.04	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.06	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1976011_1 # 139 # 405 # -1 # ID=179838_1;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.663	k141_1976011	139	405	-	Strict	100	134.8	FosI	67.82	3007370	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	65.67	gnl|BL_ORD_ID|4906|hsp_num:0	5898			138	399	fosfomycin	
k141_1981057_2 # 930 # 1781 # -1 # ID=181168_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.474	k141_1981057	930	1781	-	Strict	50	140.2	vanY gene in vanG cluster	41.27	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	101.43	gnl|BL_ORD_ID|4731|hsp_num:0	298			297	816	vancomycin	
k141_639479_1 # 720 # 1493 # 1 # ID=182839_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.226	k141_639479	720	1493	+	Perfect	400	521.5	ErmQ	100.0	3000593	protein homolog model	n/a	n/a	macrolide antibiotic; lincosamide antibiotic; streptogramin antibiotic; streptogramin A antibiotic; streptogramin B antibiotic	antibiotic target alteration	Erm 23S ribosomal RNA methyltransferase	100.00	gnl|BL_ORD_ID|273|hsp_num:0	303			0	771	erythromycin; roxithromycin; lincomycin; telithromycin; clarithromycin; clindamycin; tylosin; spiramycin; azithromycin; dirithromycin; pristinamycin IA; quinupristin; virginiamycin M1; madumycin II; griseoviridin; dalfopristin; pristinamycin IB; virginiamycin S2; pristinamycin IC; vernamycin C; patricin A; patricin B; ostreogrycin B3; oleandomycin	
k141_1989141_1 # 3 # 1508 # -1 # ID=183386_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.447	k141_1989141	3	1508	-	Strict	750	878.2	adeF	93.43	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	47.40	gnl|BL_ORD_ID|133|hsp_num:0	153			60	1566	tetracycline	
k141_641494_2 # 627 # 1919 # 1 # ID=183403_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.340	k141_641494	627	1919	+	Strict	50	101.7	vanY gene in vanM cluster	40.69	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	184.55	gnl|BL_ORD_ID|1674|hsp_num:0	1713			138	531	vancomycin; teicoplanin	
k141_1990536_3 # 1430 # 1762 # -1 # ID=183770_3;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.384	k141_1990536	1430	1762	-	Strict	75	84.7	qacG	38.46	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_648476_1 # 2 # 340 # -1 # ID=185283_1;partial=10;start_type=TTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.345	k141_648476	2	340	-	Strict	50	76.3	vanY gene in vanB cluster	55.56	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	42.16	gnl|BL_ORD_ID|603|hsp_num:0	556			252	441	vancomycin	
k141_652575_3 # 2291 # 5428 # 1 # ID=186481_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.627	k141_652575	2291	5428	+	Strict	750	904.8	adeF	47.19	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.68	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3150	tetracycline	
k141_653085_4 # 1666 # 2910 # 1 # ID=186638_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.557	k141_653085	1666	2910	+	Strict	700	753.8	ACT-2	95.01	3001822	protein homolog model	n/a	n/a	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation	ACT beta-lactamase	108.66	gnl|BL_ORD_ID|482|hsp_num:0	526			0	1143		
k141_654382_1 # 232 # 3345 # -1 # ID=187075_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.608	k141_654382	232	3345	-	Strict	750	750.7	adeF	41.71	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	97.92	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3105	tetracycline	
k141_656237_2 # 400 # 1224 # -1 # ID=187647_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.259	k141_656237	400	1224	-	Perfect	500	551.6	OXA-347	100.0	3001777	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|638|hsp_num:0	690			0	822	cloxacillin; oxacillin; cefalotin	
k141_658248_1 # 140 # 637 # 1 # ID=188241_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512	k141_658248	140	637	+	Perfect	300	332.4	dfrA12	100.0	3002858	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|1048|hsp_num:0	1139			0	495	trimethoprim	
k141_2007198_2 # 451 # 780 # 1 # ID=188436_2;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=6bp;gc_cont=0.297	k141_2007198	451	780	+	Strict	75	112.5	qacJ	50.94	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4661|hsp_num:0	5730			0	318	benzalkonium chloride	
k141_2007307_3 # 1832 # 2680 # -1 # ID=188475_3;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.654	k141_2007307	1832	2680	-	Strict	50	110.2	vanY gene in vanB cluster	32.74	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	105.22	gnl|BL_ORD_ID|603|hsp_num:0	556			153	786	vancomycin	
k141_2011907_2 # 725 # 1498 # 1 # ID=189720_2;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.382	k141_2011907	725	1498	+	Strict	50	95.9	vanY gene in vanB cluster	32.55	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	95.90	gnl|BL_ORD_ID|603|hsp_num:0	556			183	804	vancomycin	
k141_2012146_4 # 1288 # 1626 # 1 # ID=189813_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602	k141_2012146	1288	1626	+	Strict	75	89.4	qacG	40.95	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	104.67	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	318	benzalkonium chloride	
k141_668734_2 # 434 # 3595 # -1 # ID=191056_2;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.375	k141_668734	434	3595	-	Strict	750	775.0	adeF	42.56	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.43	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3117	tetracycline	
k141_2019293_3 # 745 # 1089 # -1 # ID=191745_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.414	k141_2019293	745	1089	-	Strict	75	95.1	qacG	48.08	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	106.54	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_2020504_11 # 8864 # 11338 # 1 # ID=192058_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.484	k141_2020504	8864	11338	+	Strict	175	196.1	vanT gene in vanG cluster	35.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.73	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_2021306_2 # 568 # 1608 # -1 # ID=192287_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.305	k141_2021306	568	1608	-	Strict	50	123.2	vanW gene in vanI cluster	38.6	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	92.76	gnl|BL_ORD_ID|4747|hsp_num:0	2242			408	1047	vancomycin; teicoplanin	
k141_678013_1 # 1 # 1413 # 1 # ID=193493_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.294	k141_678013	1	1413	+	Strict	175	201.1	vanT gene in vanG cluster	34.4	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	66.01	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_2029455_1 # 38 # 922 # -1 # ID=194422_1;partial=00;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=11bp;gc_cont=0.368	k141_2029455	38	922	-	Strict	500	592.0	mphG	99.66	3003742	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|2042|hsp_num:0	2259			0	882	erythromycin; clarithromycin; azithromycin	
k141_681824_35 # 39640 # 40770 # -1 # ID=194433_35;partial=00;start_type=ATG;rbs_motif=TAGAA;rbs_spacer=5bp;gc_cont=0.444	k141_681824	39640	40770	-	Strict	175	235.3	vanT gene in vanG cluster	37.57	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1026	2067	vancomycin	
k141_683525_15 # 11233 # 11811 # -1 # ID=194876_15;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.358	k141_683525	11233	11811	-	Strict	50	164.9	vanY gene in vanB cluster	54.35	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	71.64	gnl|BL_ORD_ID|603|hsp_num:0	556			252	666	vancomycin	
k141_2036033_2 # 278 # 1144 # 1 # ID=196226_2;partial=01;start_type=ATG;rbs_motif=AGGAG(G)/GGAGG;rbs_spacer=13-15bp;gc_cont=0.549	k141_2036033	278	1144	+	Strict	50	102.4	vanY gene in vanA cluster	29.34	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	95.38	gnl|BL_ORD_ID|4668|hsp_num:0	89			117	807	vancomycin; teicoplanin	
k141_692677_3 # 948 # 2261 # 1 # ID=197158_3;partial=01;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.472	k141_692677	948	2261	+	Strict	600	697.2	ICR-Mo	78.46	3004569	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	intrinsic colistin resistant phosphoethanolamine transferase	78.49	gnl|BL_ORD_ID|2715|hsp_num:0	3271			42	1365	colistin A; colistin B	
k141_2040579_1 # 97 # 753 # -1 # ID=197373_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.359	k141_2040579	97	753	-	Strict	50	237.3	vanY gene in vanB cluster	59.89	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	81.34	gnl|BL_ORD_ID|603|hsp_num:0	556			252	798	vancomycin	
k141_693572_1 # 156 # 629 # 1 # ID=197379_1;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.384	k141_693572	156	629	+	Strict	300	317.8	dfrA16	99.36	3003014	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|546|hsp_num:0	598			0	471	trimethoprim	
k141_693572_2 # 746 # 1660 # 1 # ID=197379_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.402	k141_693572	746	1660	+	Strict	500	595.1	CARB-3	99.67	3002242	protein homolog model	n/a	n/a	penam	antibiotic inactivation	CARB beta-lactamase	100.00	gnl|BL_ORD_ID|421|hsp_num:0	467			0	912		
k141_2042416_1 # 122 # 1066 # -1 # ID=197844_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.468	k141_2042416	122	1066	-	Strict	500	528.9	leuO	82.17	3003843	protein homolog model	n/a	n/a	nucleoside antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|4927|hsp_num:0	5921			0	942	acriflavine; puromycin	
k141_2045507_9 # 6172 # 7638 # -1 # ID=198707_9;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.460	k141_2045507	6172	7638	-	Strict	50	102.1	vanW gene in vanI cluster	33.33	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	130.83	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1065	vancomycin; teicoplanin	
k141_699764_5 # 4602 # 7805 # -1 # ID=198999_5;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.690	k141_699764	4602	7805	-	Strict	750	765.8	adeF	42.61	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.76	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3111	tetracycline	
