ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_918739_1 # 55 # 1041 # -1 # ID=233225_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.451	k141_918739	55	1041	-	Strict	175	178.3	vanT gene in vanG cluster	33.93	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	46.07	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1125	2118	vancomycin	
k141_3007761_2 # 548 # 1378 # 1 # ID=233874_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.625	k141_3007761	548	1378	+	Strict	50	117.1	vanY gene in vanB cluster	31.18	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	102.99	gnl|BL_ORD_ID|603|hsp_num:0	556			33	786	vancomycin	
k141_3019728_5 # 3094 # 3414 # 1 # ID=236479_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.305	k141_3019728	3094	3414	+	Strict	75	83.6	qacG	44.0	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	99.07	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	306	benzalkonium chloride	
k141_945416_6 # 5497 # 6333 # -1 # ID=238692_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.357	k141_945416	5497	6333	-	Strict	50	127.1	vanW gene in vanG cluster	30.4	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	98.93	gnl|BL_ORD_ID|4742|hsp_num:0	1622			126	804	vancomycin	
k141_953651_1 # 26 # 1144 # -1 # ID=240510_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.315	k141_953651	26	1144	-	Strict	300	737.3	tet(44)	96.77	3000556	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	58.13	gnl|BL_ORD_ID|1198|hsp_num:0	1171			804	1920	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_957148_1 # 93 # 854 # -1 # ID=241284_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.621	k141_957148	93	854	-	Strict	475	522.3	cphA3	98.42	3003093	protein homolog model	n/a	n/a	carbapenem	antibiotic inactivation	CphA beta-lactamase	99.61	gnl|BL_ORD_ID|1650|hsp_num:0	1687			3	762		
k141_3042703_13 # 12152 # 13303 # 1 # ID=241775_13;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.313	k141_3042703	12152	13303	+	Strict	50	61.2	vanY gene in vanM cluster	29.58	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	164.38	gnl|BL_ORD_ID|1674|hsp_num:0	1713			120	531	vancomycin; teicoplanin	
k141_3043508_2 # 190 # 3318 # 1 # ID=241979_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.418	k141_3043508	190	3318	+	Strict	750	801.6	adeF	43.42	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.39	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_3049793_1 # 80 # 1267 # -1 # ID=243459_1;partial=00;start_type=GTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.405	k141_3049793	80	1267	-	Perfect	750	746.5	tet(39)	100.0	3000566	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1038|hsp_num:0	1092			0	1185	tetracycline	
k141_968146_1 # 2 # 577 # 1 # ID=243856_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.422	k141_968146	2	577	+	Strict	240	248.4	H-NS	95.59	3000676	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	139.42	gnl|BL_ORD_ID|1145|hsp_num:0	1248			0	408	erythromycin; cloxacillin; ciprofloxacin; tetracycline; oxacillin; norfloxacin	
k141_968621_4 # 1608 # 2240 # 1 # ID=243958_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.496	k141_968621	1608	2240	+	Strict	400	419.5	CRP	99.52	3000518	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|804|hsp_num:0	869			0	630	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_3055607_8 # 7763 # 10240 # 1 # ID=244746_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.376	k141_3055607	7763	10240	+	Strict	175	195.7	vanT gene in vanG cluster	34.68	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.87	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2127	vancomycin	
k141_3057089_2 # 209 # 997 # 1 # ID=245077_2;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.376	k141_3057089	209	997	+	Strict	200	366.3	ANT(3'')-IIc	68.99	3004091	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	101.16	gnl|BL_ORD_ID|2358|hsp_num:0	2755			0	774	spectinomycin; streptomycin	
k141_978658_1 # 244 # 1308 # -1 # ID=246300_1;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.414	k141_978658	244	1308	-	Strict	500	595.5	CARB-3	99.67	3002242	protein homolog model	n/a	n/a	penam	antibiotic inactivation	CARB beta-lactamase	116.45	gnl|BL_ORD_ID|421|hsp_num:0	467			0	912		
k141_981436_1 # 2 # 811 # 1 # ID=246931_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.359	k141_981436	2	811	+	Strict	50	238.8	vanY gene in vanB cluster	59.89	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	100.37	gnl|BL_ORD_ID|603|hsp_num:0	556			258	789	vancomycin	
k141_984235_2 # 593 # 3745 # 1 # ID=247535_2;partial=00;start_type=GTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.576	k141_984235	593	3745	+	Strict	750	840.5	adeF	45.31	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.15	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3129	tetracycline	
k141_984870_3 # 2427 # 5543 # -1 # ID=247693_3;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=13bp;gc_cont=0.448	k141_984870	2427	5543	-	Strict	750	785.8	adeF	43.28	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.02	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3120	tetracycline	
k141_3068551_1 # 3 # 1304 # 1 # ID=247720_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.436	k141_3068551	3	1304	+	Strict	50	57.8	vanY gene in vanA cluster	26.63	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	142.90	gnl|BL_ORD_ID|4668|hsp_num:0	89			132	612	vancomycin; teicoplanin	
k141_3075874_3 # 1571 # 3109 # -1 # ID=249469_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.418	k141_3075874	1571	3109	-	Strict	900	987.6	emrY	99.8	3000254	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|492|hsp_num:0	540			0	1536	tetracycline	
k141_3075874_5 # 4688 # 5302 # 1 # ID=249469_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.400	k141_3075874	4688	5302	+	Perfect	390	400.6	evgA	100.0	3000832	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|937|hsp_num:0	1015			0	612	erythromycin; cloxacillin; tetracycline; oxacillin; norfloxacin	
k141_3075874_6 # 5358 # 8900 # 1 # ID=249469_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.409	k141_3075874	5358	8900	+	Strict	2300	2339.3	evgS	99.75	3000833	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	98.58	gnl|BL_ORD_ID|1215|hsp_num:0	1318			51	3591	erythromycin; cloxacillin; tetracycline; oxacillin; norfloxacin	
k141_995186_2 # 1264 # 2082 # 1 # ID=250112_2;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.347	k141_995186	1264	2082	+	Strict	50	152.9	vanW gene in vanG cluster	35.75	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	96.80	gnl|BL_ORD_ID|4742|hsp_num:0	1622			66	675	vancomycin	
k141_1004155_1 # 593 # 1477 # -1 # ID=252321_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=11bp;gc_cont=0.388	k141_1004155	593	1477	-	Strict	500	543.5	mphG	90.48	3003742	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide phosphotransferase (MPH)	100.00	gnl|BL_ORD_ID|2042|hsp_num:0	2259			0	882	erythromycin; clarithromycin; azithromycin	
k141_3092305_3 # 1472 # 1801 # 1 # ID=253380_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.658	k141_3092305	1472	1801	+	Strict	75	87.4	qacG	39.62	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_3092305_4 # 1822 # 2151 # 1 # ID=253380_4;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.658	k141_3092305	1822	2151	+	Strict	75	83.6	qacG	37.74	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	101.87	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_1008958_2 # 1844 # 2566 # -1 # ID=253456_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.606	k141_1008958	1844	2566	-	Strict	450	456.4	baeR	92.05	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	717	novobiocin	
k141_1011159_6 # 5473 # 6231 # -1 # ID=253958_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.274	k141_1011159	5473	6231	-	Strict	50	74.7	vanY gene in vanG cluster	26.22	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	90.32	gnl|BL_ORD_ID|4731|hsp_num:0	298			198	813	vancomycin	
k141_1012657_12 # 10122 # 12587 # 1 # ID=254267_12;partial=00;start_type=ATG;rbs_motif=AATAA;rbs_spacer=4bp;gc_cont=0.453	k141_1012657	10122	12587	+	Strict	175	202.6	vanT gene in vanG cluster	35.87	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	115.31	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	2118	vancomycin	
k141_1015677_1 # 509 # 1372 # 1 # ID=254887_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.557	k141_1015677	509	1372	+	Perfect	500	553.1	sul4	100.0	3004361	protein homolog model	n/a	n/a	sulfonamide antibiotic	antibiotic target replacement	sulfonamide resistant sul	100.00	gnl|BL_ORD_ID|2484|hsp_num:0	2875			0	861	sulfamethoxazole	
k141_3099476_8 # 8531 # 9496 # -1 # ID=255065_8;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.357	k141_3099476	8531	9496	-	Perfect	600	629.0	CfxA3	100.0	3003003	protein homolog model	n/a	n/a	cephamycin	antibiotic inactivation	CfxA beta-lactamase	100.00	gnl|BL_ORD_ID|1751|hsp_num:0	1895			0	963		
k141_1023172_1 # 151 # 1116 # 1 # ID=256553_1;partial=01;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.546	k141_1023172	151	1116	+	Strict	450	522.3	aadA16	97.78	3002616	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	114.59	gnl|BL_ORD_ID|1616|hsp_num:0	1762			0	810	spectinomycin; streptomycin	
k141_1036139_7 # 5764 # 6897 # 1 # ID=259350_7;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.504	k141_1036139	5764	6897	+	Strict	725	773.1	EC-14	98.41	3006875	protein homolog model	n/a	n/a	cephalosporin	antibiotic inactivation	EC beta-lactamase	100.00	gnl|BL_ORD_ID|3521|hsp_num:0	4589			0	1131		
k141_1040296_2 # 438 # 779 # 1 # ID=260275_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.684	k141_1040296	438	779	+	Strict	75	77.8	qacJ	33.65	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	105.61	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_3128372_3 # 844 # 2061 # -1 # ID=261082_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.466	k141_3128372	844	2061	-	Strict	750	771.2	tet(E)	99.51	3000173	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|148|hsp_num:0	142			0	1215	tetracycline	
k141_3129736_2 # 994 # 2253 # 1 # ID=261416_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.367	k141_3129736	994	2253	+	Strict	700	762.7	EreB	86.16	3000363	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|1772|hsp_num:0	1921			0	1257	erythromycin; roxithromycin; clarithromycin; azithromycin	
k141_1056504_1 # 330 # 1100 # -1 # ID=263761_1;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.320	k141_1056504	330	1100	-	Strict	400	478.0	LnuH	92.97	3004600	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	98.46	gnl|BL_ORD_ID|4923|hsp_num:0	5916			0	768		
k141_1056884_2 # 1294 # 1635 # 1 # ID=263827_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.614	k141_1056884	1294	1635	+	Strict	200	202.6	YajC	92.04	3005040	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.89	gnl|BL_ORD_ID|2772|hsp_num:0	3783			0	336	vancomycin; tigecycline; tetracycline; linezolid; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1066491_2 # 467 # 4027 # -1 # ID=265879_2;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.606	k141_1066491	467	4027	-	Strict	2000	2339.3	Bifidobacterium adolescentis rpoB mutants conferring resistance to rifampicin	98.15	3004480	protein homolog model	n/a	n/a	rifamycin antibiotic	antibiotic target alteration; antibiotic target replacement	rifamycin-resistant beta-subunit of RNA polymerase (rpoB)	100.00	gnl|BL_ORD_ID|4720|hsp_num:0	2914			0	3558	rifampin	
k141_1069240_2 # 600 # 2849 # 1 # ID=266438_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.435	k141_1069240	600	2849	+	Strict	175	179.5	vanT gene in vanG cluster	30.25	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	105.20	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1047	2118	vancomycin	
k141_3165115_2 # 593 # 1018 # -1 # ID=268127_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.629	k141_3165115	593	1018	-	Strict	200	293.5	FosA2	97.87	3002804	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	100.00	gnl|BL_ORD_ID|30|hsp_num:0	35			0	423	fosfomycin	
k141_3170085_4 # 2498 # 3199 # -1 # ID=269147_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.578	k141_3170085	2498	3199	-	Strict	50	61.6	vanY gene in vanB cluster	34.06	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	86.94	gnl|BL_ORD_ID|603|hsp_num:0	556			390	723	vancomycin	
k141_3186011_3 # 2978 # 5290 # 1 # ID=272018_3;partial=01;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.520	k141_3186011	2978	5290	+	Strict	175	178.7	vanT gene in vanG cluster	36.71	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	108.29	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	1959	vancomycin	
k141_3193210_2 # 290 # 1036 # 1 # ID=273407_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.518	k141_3193210	290	1036	+	Strict	50	98.2	vanY gene in vanA cluster	32.43	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	81.85	gnl|BL_ORD_ID|4668|hsp_num:0	89			204	714	vancomycin; teicoplanin	
k141_1115090_2 # 1158 # 2144 # -1 # ID=276097_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.315	k141_1115090	1158	2144	-	Strict	400	658.7	EreD	99.7	3004608	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	80.39	gnl|BL_ORD_ID|1194|hsp_num:0	3305			240	1224	erythromycin	
k141_3213987_2 # 600 # 3800 # 1 # ID=277457_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.541	k141_3213987	600	3800	+	Strict	750	780.4	adeF	41.46	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.66	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3174	tetracycline	
k141_1122494_2 # 442 # 1245 # -1 # ID=277510_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=3-4bp;gc_cont=0.402	k141_1122494	442	1245	-	Perfect	500	526.6	OXA-5	100.0	3001400	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|838|hsp_num:0	909			0	801	cloxacillin; oxacillin; cefalotin	
k141_3225501_5 # 2891 # 3217 # -1 # ID=279693_5;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.639	k141_3225501	2891	3217	-	Strict	75	85.9	qacG	37.86	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.93	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	312	benzalkonium chloride	
k141_1143897_1 # 198 # 1124 # 1 # ID=282057_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.447	k141_1143897	198	1124	+	Strict	500	590.9	PER-1	99.68	3002363	protein homolog model	n/a	n/a	monobactam; carbapenem; cephalosporin; penam; penem	antibiotic inactivation	PER beta-lactamase	100.00	gnl|BL_ORD_ID|847|hsp_num:0	919			0	924		
k141_3259458_2 # 849 # 1961 # -1 # ID=286685_2;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.394	k141_3259458	849	1961	-	Strict	175	233.8	vanT gene in vanG cluster	38.52	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.97	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_3265275_5 # 3636 # 4442 # -1 # ID=288007_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.663	k141_3265275	3636	4442	-	Strict	50	60.8	vanY gene in vanF cluster	29.87	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	91.47	gnl|BL_ORD_ID|1809|hsp_num:0	1899			312	708	vancomycin	
k141_1184233_1 # 177 # 1076 # -1 # ID=290685_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.312	k141_1184233	177	1076	-	Strict	550	587.8	VEB-3	99.67	3002372	protein homolog model	n/a	n/a	monobactam; cephalosporin	antibiotic inactivation	VEB beta-lactamase	100.00	gnl|BL_ORD_ID|22|hsp_num:0	26			0	897		
k141_3295665_31 # 34626 # 37751 # 1 # ID=294517_31;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.424	k141_3295665	34626	37751	+	Strict	750	803.5	adeF	43.33	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.30	gnl|BL_ORD_ID|133|hsp_num:0	153			9	3147	tetracycline	
k141_3298911_2 # 599 # 1414 # -1 # ID=295150_2;partial=00;start_type=ATG;rbs_motif=AGGAG/GGAGG;rbs_spacer=11-12bp;gc_cont=0.667	k141_3298911	599	1414	-	Strict	50	91.7	vanY gene in vanB cluster	31.05	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	101.12	gnl|BL_ORD_ID|603|hsp_num:0	556			252	804	vancomycin	
k141_1207090_9 # 6118 # 6819 # -1 # ID=295522_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.637	k141_1207090	6118	6819	-	Strict	50	60.8	vanY gene in vanB cluster	32.61	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	86.94	gnl|BL_ORD_ID|603|hsp_num:0	556			390	723	vancomycin	
