ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_2608451_41 # 41154 # 42413 # 1 # ID=261526_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.567	k141_2608451	41154	42413	+	Strict	175	228.4	vanT gene in vanG cluster	37.94	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	58.85	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2133	vancomycin	
k141_912487_2 # 430 # 3591 # 1 # ID=262047_2;partial=00;start_type=TTG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.376	k141_912487	430	3591	+	Strict	750	775.0	adeF	42.56	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.43	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3117	tetracycline	
k141_914087_6 # 2987 # 4924 # -1 # ID=262431_6;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.482	k141_914087	2987	4924	-	Strict	300	1037.3	tet(W/N/W)	79.94	3004442	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.94	gnl|BL_ORD_ID|2493|hsp_num:0	2882			0	1914	tetracycline; minocycline; chlortetracycline	
k141_916482_1 # 116 # 2071 # 1 # ID=263098_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.320	k141_916482	116	2071	+	Strict	300	609.8	tet(36)	49.07	3000197	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	101.72	gnl|BL_ORD_ID|1676|hsp_num:0	1708			0	1911	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_916485_1 # 1 # 1314 # -1 # ID=263099_1;partial=10;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.311	k141_916485	1	1314	-	Strict	300	392.9	tet(Q)	48.26	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	66.67	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1323	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_920173_2 # 2356 # 3549 # -1 # ID=264015_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.538	k141_920173	2356	3549	-	Perfect	670	751.1	Escherichia coli acrA	100.0	3004043	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2322|hsp_num:0	2661			0	1191	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_921068_1 # 199 # 1014 # 1 # ID=264271_1;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.608	k141_921068	199	1014	+	Perfect	500	517.3	sul2	100.0	3000412	protein homolog model	n/a	n/a	sulfonamide antibiotic	antibiotic target replacement	sulfonamide resistant sul	100.00	gnl|BL_ORD_ID|875|hsp_num:0	952			0	813	sulfadiazine; sulfadimidine; sulfadoxine; sulfamethoxazole; sulfisoxazole; sulfacetamide; mafenide; sulfasalazine; sulfamethizole	
k141_2618645_6 # 4241 # 5341 # 1 # ID=264313_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.536	k141_2618645	4241	5341	+	Strict	250	260.4	vanG	38.64	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.87	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_2632295_2 # 116 # 1312 # 1 # ID=267843_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.677	k141_2632295	116	1312	+	Strict	175	195.7	vanT gene in vanG cluster	32.45	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.90	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_2634842_2 # 806 # 1126 # 1 # ID=268485_2;partial=01;start_type=ATG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.639	k141_2634842	806	1126	+	Strict	75	82.0	qacG	36.54	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_945791_5 # 3130 # 4281 # 1 # ID=270609_5;partial=01;start_type=ATG;rbs_motif=AAAAA;rbs_spacer=5bp;gc_cont=0.453	k141_945791	3130	4281	+	Strict	50	130.6	vanW gene in vanI cluster	30.83	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	102.95	gnl|BL_ORD_ID|4747|hsp_num:0	2242			18	1047	vancomycin; teicoplanin	
k141_947022_1 # 2 # 343 # 1 # ID=270903_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.664	k141_947022	2	343	+	Strict	50	66.2	vanY gene in vanM cluster	41.67	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	48.50	gnl|BL_ORD_ID|1674|hsp_num:0	1713			297	534	vancomycin; teicoplanin	
k141_2645921_6 # 4048 # 5592 # 1 # ID=271172_6;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.462	k141_2645921	4048	5592	+	Strict	50	130.6	vanW gene in vanI cluster	29.13	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	137.80	gnl|BL_ORD_ID|4747|hsp_num:0	2242			39	1047	vancomycin; teicoplanin	
k141_2646837_2 # 772 # 1104 # -1 # ID=271381_2;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.631	k141_2646837	772	1104	-	Strict	75	87.8	qacJ	43.27	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_949203_1 # 502 # 1413 # 1 # ID=271417_1;partial=01;start_type=ATG;rbs_motif=TAAA;rbs_spacer=14bp;gc_cont=0.399	k141_949203	502	1413	+	Strict	300	562.8	tet(32)	93.42	3000196	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	47.57	gnl|BL_ORD_ID|1221|hsp_num:0	1233			0	912	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_949281_2 # 427 # 891 # -1 # ID=271433_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.660	k141_949281	427	891	-	Strict	100	210.3	FosI	73.28	3007370	protein homolog model	n/a	n/a	phosphonic acid antibiotic	antibiotic inactivation	fosfomycin thiol transferase	114.93	gnl|BL_ORD_ID|4906|hsp_num:0	5898			6	399	fosfomycin	
k141_950728_1 # 32 # 817 # -1 # ID=271812_1;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.515	k141_950728	32	817	-	Strict	450	518.8	aadA13	99.62	3002613	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	98.49	gnl|BL_ORD_ID|1909|hsp_num:0	2087			12	795	spectinomycin; streptomycin	
k141_2651960_1 # 3 # 1403 # 1 # ID=272544_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.413	k141_2651960	3	1403	+	Strict	300	682.2	tet(32)	70.66	3000196	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	73.08	gnl|BL_ORD_ID|1221|hsp_num:0	1233			438	1839	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_2653641_1 # 1 # 1191 # -1 # ID=272979_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.596	k141_2653641	1	1191	-	Strict	700	723.8	Klebsiella pneumoniae KpnH	94.55	3004597	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; aminoglycoside antibiotic; carbapenem; cephalosporin; penam; peptide antibiotic; penem	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	77.54	gnl|BL_ORD_ID|2733|hsp_num:0	3299			0	1155	erythromycin; gentamicin C; ciprofloxacin; spectinomycin; streptomycin; tobramycin; ceftazidime; ertapenem; piperacillin; azithromycin; imipenem; polymyxin B; polymyxin B1; polymyxin B2; polymyxin B3; polymyxin B4; norfloxacin; ticarcillin; gentamicin	
k141_2655477_6 # 4800 # 5666 # -1 # ID=273403_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.592	k141_2655477	4800	5666	-	Strict	50	101.3	vanY gene in vanB cluster	36.02	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	107.46	gnl|BL_ORD_ID|603|hsp_num:0	556			267	792	vancomycin	
k141_2657203_2 # 1475 # 1816 # -1 # ID=273793_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.617	k141_2657203	1475	1816	-	Strict	200	202.6	YajC	92.04	3005040	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; oxazolidinone antibiotic; glycopeptide antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.89	gnl|BL_ORD_ID|2772|hsp_num:0	3783			0	336	vancomycin; tigecycline; tetracycline; linezolid; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_959776_1 # 1 # 1602 # 1 # ID=274029_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.464	k141_959776	1	1602	+	Strict	600	714.9	ICR-Mo	65.67	3004569	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	intrinsic colistin resistant phosphoethanolamine transferase	95.52	gnl|BL_ORD_ID|2715|hsp_num:0	3271			75	1674	colistin A; colistin B	
k141_2658510_2 # 847 # 1992 # 1 # ID=274143_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.530	k141_2658510	847	1992	+	Strict	50	106.7	vanW gene in vanI cluster	38.37	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	102.41	gnl|BL_ORD_ID|4747|hsp_num:0	2242			540	1047	vancomycin; teicoplanin	
k141_2659736_2 # 580 # 816 # 1 # ID=274437_2;partial=00;start_type=ATG;rbs_motif=AGxAGG/AGGxGG;rbs_spacer=5-10bp;gc_cont=0.553	k141_2659736	580	816	+	Perfect	150	165.6	dfrB5	100.0	3004549	protein homolog model	n/a	n/a	diaminopyrimidine antibiotic	antibiotic target replacement	trimethoprim resistant dihydrofolate reductase dfr	100.00	gnl|BL_ORD_ID|2705|hsp_num:0	3257			0	234	trimethoprim	
k141_2659736_3 # 942 # 1721 # 1 # ID=274437_3;partial=00;start_type=GTG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.528	k141_2659736	942	1721	+	Strict	450	514.6	aadA	99.61	3002601	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(3'')	98.48	gnl|BL_ORD_ID|592|hsp_num:0	650			12	789	spectinomycin; streptomycin	
k141_2659736_4 # 1770 # 2585 # 1 # ID=274437_4;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.561	k141_2659736	1770	2585	+	Strict	500	520.8	APH(3')-Ib	94.83	3002642	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	APH(3')	100.00	gnl|BL_ORD_ID|773|hsp_num:0	835			0	813	neomycin; ribostamycin; kanamycin A; gentamicin B; paromomycin; lividomycin; gentamicin	
k141_2659736_6 # 3603 # 4406 # 1 # ID=274437_6;partial=00;start_type=TTG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.562	k141_2659736	3603	4406	+	Strict	500	553.9	APH(3'')-Ib	99.63	3002639	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	APH(3'')	100.00	gnl|BL_ORD_ID|1691|hsp_num:0	1830			0	801	streptomycin	
k141_2659736_7 # 4406 # 5242 # 1 # ID=274437_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.559	k141_2659736	4406	5242	+	Strict	500	563.5	APH(6)-Id	99.64	3002660	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	APH(6)	100.00	gnl|BL_ORD_ID|951|hsp_num:0	1031			0	834	streptomycin	
k141_968142_2 # 2166 # 3401 # -1 # ID=276249_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.265	k141_968142	2166	3401	-	Strict	50	107.8	vanW gene in vanI cluster	28.57	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	110.19	gnl|BL_ORD_ID|4747|hsp_num:0	2242			366	1047	vancomycin; teicoplanin	
k141_2672411_5 # 2818 # 3594 # 1 # ID=277484_5;partial=00;start_type=ATG;rbs_motif=AGxAG;rbs_spacer=5-10bp;gc_cont=0.373	k141_2672411	2818	3594	+	Strict	50	97.1	vanY gene in vanB cluster	33.7	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	96.27	gnl|BL_ORD_ID|603|hsp_num:0	556			258	792	vancomycin	
k141_973901_2 # 1086 # 1490 # 1 # ID=277831_2;partial=00;start_type=TTG;rbs_motif=GGxGG;rbs_spacer=5-10bp;gc_cont=0.568	k141_973901	1086	1490	+	Strict	75	84.7	qacG	39.62	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	125.23	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_2674810_2 # 473 # 1732 # -1 # ID=278123_2;partial=00;start_type=ATG;rbs_motif=AAA;rbs_spacer=3bp;gc_cont=0.359	k141_2674810	473	1732	-	Perfect	700	861.7	EreB	100.0	3000363	protein homolog model	n/a	n/a	macrolide antibiotic	antibiotic inactivation	macrolide esterase	100.00	gnl|BL_ORD_ID|1772|hsp_num:0	1921			0	1257	erythromycin; roxithromycin; clarithromycin; azithromycin	
k141_2679021_1 # 115 # 1113 # 1 # ID=279100_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.663	k141_2679021	115	1113	+	Strict	200	207.2	vanH gene in vanD cluster	37.3	3002944	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	102.79	gnl|BL_ORD_ID|1349|hsp_num:0	1333			18	954	vancomycin; teicoplanin	
k141_979775_4 # 1729 # 2931 # -1 # ID=279402_4;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.623	k141_979775	1729	2931	-	Strict	400	812.4	ArnT	99.25	3005053	protein homolog model	n/a	n/a	peptide antibiotic	antibiotic target alteration	pmr phosphoethanolamine transferase	72.60	gnl|BL_ORD_ID|2784|hsp_num:0	3795			453	1653	colistin A; colistin B	
k141_2680956_2 # 162 # 1352 # -1 # ID=279555_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.613	k141_2680956	162	1352	-	Strict	500	750.7	tet(C)	99.75	3000167	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|893|hsp_num:0	900			0	1188	tetracycline	
k141_2682733_2 # 499 # 2031 # -1 # ID=279995_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.581	k141_2682733	499	2031	-	Strict	900	938.7	emrB	91.93	3000074	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	99.61	gnl|BL_ORD_ID|1707|hsp_num:0	1847			0	1524	nalidixic acid	
k141_982282_3 # 1429 # 1803 # -1 # ID=280040_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.512	k141_982282	1429	1803	-	Strict	230	240.4	marA	92.74	3000263	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; monobactam; carbapenem; cephalosporin; glycylcycline; cephamycin; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; penem; disinfecting agents and antiseptics	antibiotic efflux; reduced permeability to antibiotic	resistance-nodulation-cell division (RND) antibiotic efflux pump; General Bacterial Porin with reduced permeability to beta-lactams	97.64	gnl|BL_ORD_ID|1773|hsp_num:0	1922			0	372	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_2684746_1 # 230 # 427 # -1 # ID=280450_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.465	k141_2684746	230	427	-	Strict	100	101.3	rsmA	87.93	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	106.56	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	174	trimethoprim; chloramphenicol	
k141_2686653_2 # 384 # 1478 # 1 # ID=280931_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.609	k141_2686653	384	1478	+	Strict	250	253.1	vanG	38.86	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	104.30	gnl|BL_ORD_ID|1070|hsp_num:0	1157			15	1047	vancomycin	
k141_2692500_2 # 461 # 1453 # -1 # ID=282468_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.659	k141_2692500	461	1453	-	Strict	200	200.7	vanH gene in vanF cluster	38.46	3002945	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanH; glycopeptide resistance gene cluster	102.48	gnl|BL_ORD_ID|1653|hsp_num:0	1790			15	933	vancomycin	
k141_2699707_2 # 1101 # 1895 # 1 # ID=284351_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.636	k141_2699707	1101	1895	+	Strict	500	535.8	OXA-504	98.86	3005734	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|3770|hsp_num:0	4839			0	792	cloxacillin; oxacillin; cefalotin	
k141_2711555_3 # 2394 # 3800 # -1 # ID=287373_3;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.544	k141_2711555	2394	3800	-	Strict	50	126.7	vanW gene in vanI cluster	36.76	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	125.47	gnl|BL_ORD_ID|4747|hsp_num:0	2242			447	1047	vancomycin; teicoplanin	
k141_1009766_2 # 774 # 1106 # -1 # ID=287457_2;partial=00;start_type=ATG;rbs_motif=GGAGG;rbs_spacer=5-10bp;gc_cont=0.384	k141_1009766	774	1106	-	Strict	75	89.0	qacG	38.32	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			0	318	benzalkonium chloride	
k141_2715182_5 # 4162 # 5313 # -1 # ID=288249_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.339	k141_2715182	4162	5313	-	Strict	200	275.0	vanT gene in vanE cluster	40.43	3002971	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.56	gnl|BL_ORD_ID|4681|hsp_num:0	1308			1020	2091	vancomycin	
k141_2715182_6 # 5307 # 6383 # -1 # ID=288249_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.340	k141_2715182	5307	6383	-	Strict	250	294.7	vanG	41.6	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	102.58	gnl|BL_ORD_ID|1070|hsp_num:0	1157			0	1047	vancomycin	
k141_2722890_1 # 3 # 1319 # -1 # ID=290106_1;partial=10;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.402	k141_2722890	3	1319	-	Strict	300	781.6	tet(O)	90.43	3000190	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	68.70	gnl|BL_ORD_ID|1954|hsp_num:0	2020			0	1317	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1021373_1 # 1 # 3045 # -1 # ID=290486_1;partial=10;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.506	k141_1021373	1	3045	-	Strict	750	757.3	adeF	42.66	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	95.85	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3060	tetracycline	
k141_2725298_1 # 304 # 1032 # 1 # ID=290663_1;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.413	k141_2725298	304	1032	+	Perfect	470	481.5	gadW	100.0	3003838	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2083|hsp_num:0	2324			0	726	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_2726965_8 # 5259 # 6398 # -1 # ID=291045_8;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.529	k141_2726965	5259	6398	-	Perfect	700	751.5	DHA-1	100.0	3002132	protein homolog model	n/a	n/a	cephalosporin; cephamycin	antibiotic inactivation	DHA beta-lactamase	100.00	gnl|BL_ORD_ID|803|hsp_num:0	868			0	1137		
k141_2726981_1 # 232 # 1158 # 1 # ID=291047_1;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.448	k141_2726981	232	1158	+	Perfect	500	591.7	PER-3	100.0	3002365	protein homolog model	n/a	n/a	monobactam; carbapenem; cephalosporin; penam; penem	antibiotic inactivation	PER beta-lactamase	100.00	gnl|BL_ORD_ID|1455|hsp_num:0	1589			0	924		
