ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_1245446_3 # 1750 # 3498 # -1 # ID=212544_3;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.693	k141_1245446	1750	3498	-	Strict	50	107.1	vanW gene in vanI cluster	28.14	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	156.03	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1083	vancomycin; teicoplanin	
k141_1245869_22 # 25151 # 26263 # -1 # ID=212813_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.593	k141_1245869	25151	26263	-	Strict	175	183.3	vanT gene in vanG cluster	33.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.97	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_387008_2 # 596 # 1048 # 1 # ID=212868_2;partial=00;start_type=ATG;rbs_motif=AACAA;rbs_spacer=14bp;gc_cont=0.461	k141_387008	596	1048	+	Perfect	250	324.3	arr-2	100.0	3002847	protein homolog model	n/a	n/a	rifamycin antibiotic	antibiotic inactivation	rifampin ADP-ribosyltransferase (Arr)	100.00	gnl|BL_ORD_ID|1022|hsp_num:0	1116			0	450	rifampin; rifaximin; rifabutin; rifapentine	
k141_387663_1 # 2 # 1024 # -1 # ID=213255_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.416	k141_387663	2	1024	-	Strict	500	567.4	CARB-3	99.66	3002242	protein homolog model	n/a	n/a	penam	antibiotic inactivation	CARB beta-lactamase	112.17	gnl|BL_ORD_ID|421|hsp_num:0	467			0	873		
k141_388728_14 # 26883 # 27797 # -1 # ID=213838_14;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.395	k141_388728	26883	27797	-	Strict	50	72.0	vanY gene in vanA cluster	34.11	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	100.33	gnl|BL_ORD_ID|4668|hsp_num:0	89			348	696	vancomycin; teicoplanin	
k141_1252367_7 # 6149 # 8053 # -1 # ID=216420_7;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.548	k141_1252367	6149	8053	-	Strict	50	115.2	vanW gene in vanI cluster	30.71	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	169.97	gnl|BL_ORD_ID|4747|hsp_num:0	2242			336	1098	vancomycin; teicoplanin	
k141_1254071_60 # 49952 # 51082 # 1 # ID=217415_60;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.602	k141_1254071	49952	51082	+	Strict	175	236.1	vanT gene in vanG cluster	38.36	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_1254181_1 # 439 # 1095 # -1 # ID=217474_1;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.438	k141_1254181	439	1095	-	Perfect	400	459.1	QnrS2	100.0	3002791	protein homolog model	n/a	n/a	fluoroquinolone antibiotic	antibiotic target protection	quinolone resistance protein (qnr)	100.00	gnl|BL_ORD_ID|1693|hsp_num:0	1832			0	654	ciprofloxacin; levofloxacin; moxifloxacin; gatifloxacin; nalidixic acid; norfloxacin; sparfloxacin	
k141_397174_2 # 1431 # 2192 # 1 # ID=218209_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.255	k141_397174	1431	2192	+	Strict	480	499.6	OXA-464	98.81	3003620	protein homolog model	n/a	n/a	carbapenem; cephalosporin; penam	antibiotic inactivation	OXA beta-lactamase	100.00	gnl|BL_ORD_ID|2565|hsp_num:0	3529			0	759	cloxacillin; oxacillin; cefalotin	
k141_1256578_3 # 4221 # 5417 # -1 # ID=218716_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.501	k141_1256578	4221	5417	-	Strict	175	193.4	vanT gene in vanG cluster	33.69	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.90	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2118	vancomycin	
k141_399747_1 # 3 # 2972 # 1 # ID=219606_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.652	k141_399747	3	2972	+	Strict	750	952.6	adeF	53.84	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	93.39	gnl|BL_ORD_ID|133|hsp_num:0	153			198	3120	tetracycline	
k141_399832_1 # 3 # 1112 # 1 # ID=219656_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.574	k141_399832	3	1112	+	Strict	175	201.8	vanT gene in vanG cluster	33.82	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.97	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1032	2040	vancomycin	
k141_1258738_1 # 3 # 1433 # 1 # ID=219887_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.655	k141_1258738	3	1433	+	Strict	50	95.1	vanW gene in vanI cluster	27.35	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	127.61	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1047	vancomycin; teicoplanin	
k141_402344_6 # 3745 # 4956 # 1 # ID=220911_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.488	k141_402344	3745	4956	+	Strict	175	194.9	vanT gene in vanG cluster	32.11	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	56.60	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2127	vancomycin	
k141_1262152_4 # 3391 # 3648 # 1 # ID=221665_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.531	k141_1262152	3391	3648	+	Strict	100	102.1	rsmA	90.91	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	139.34	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	165	trimethoprim; chloramphenicol	
k141_407272_4 # 3881 # 5704 # 1 # ID=223478_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.683	k141_407272	3881	5704	+	Strict	50	102.1	vanW gene in vanI cluster	29.78	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	162.73	gnl|BL_ORD_ID|4747|hsp_num:0	2242			351	1002	vancomycin; teicoplanin	
k141_407285_15 # 13467 # 14330 # -1 # ID=223491_15;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.329	k141_407285	13467	14330	-	Perfect	500	594.0	ANT(6)-Ia	100.0	3002626	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic inactivation	ANT(6)	100.00	gnl|BL_ORD_ID|842|hsp_num:0	914			0	861	streptomycin	
k141_407285_21 # 18557 # 19360 # -1 # ID=223491_21;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.311	k141_407285	18557	19360	-	Strict	500	521.2	lnuB	99.25	3002836	protein homolog model	n/a	n/a	lincosamide antibiotic	antibiotic inactivation	lincosamide nucleotidyltransferase (LNU)	100.00	gnl|BL_ORD_ID|742|hsp_num:0	809			0	801	lincomycin; clindamycin	
k141_407285_22 # 19414 # 20898 # -1 # ID=223491_22;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.322	k141_407285	19414	20898	-	Perfect	800	987.6	lsaE	100.0	3003206	protein homolog model	n/a	n/a	lincosamide antibiotic; streptogramin antibiotic; pleuromutilin antibiotic	antibiotic target protection	lsa-type ABC-F protein	100.00	gnl|BL_ORD_ID|237|hsp_num:0	264			0	1482	lincomycin; pleuromutilin	
k141_407285_26 # 23513 # 24172 # -1 # ID=223491_26;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.355	k141_407285	23513	24172	-	Strict	400	465.7	catQ	99.54	3002687	protein homolog model	n/a	n/a	phenicol antibiotic	antibiotic inactivation	chloramphenicol acetyltransferase (CAT)	100.00	gnl|BL_ORD_ID|1498|hsp_num:0	1633			0	657	azidamfenicol; chloramphenicol; thiamphenicol	
k141_1266561_2 # 508 # 1623 # 1 # ID=223972_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.506	k141_1266561	508	1623	+	Strict	175	214.2	vanT gene in vanG cluster	33.88	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.11	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_409081_117 # 107099 # 108250 # -1 # ID=224426_117;partial=00;start_type=GTG;rbs_motif=None;rbs_spacer=None;gc_cont=0.509	k141_409081	107099	108250	-	Strict	175	176.0	vanT gene in vanG cluster	32.97	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.79	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2106	vancomycin	
k141_410593_1 # 138 # 2057 # -1 # ID=225189_1;partial=00;start_type=ATG;rbs_motif=AAAA;rbs_spacer=4bp;gc_cont=0.369	k141_410593	138	2057	-	Strict	300	1223.4	tet(M)	95.62	3000186	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	100.00	gnl|BL_ORD_ID|1675|hsp_num:0	1692			0	1917	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_411104_6 # 3907 # 5034 # 1 # ID=225555_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.403	k141_411104	3907	5034	+	Strict	175	197.6	vanT gene in vanG cluster	32.27	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.67	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2133	vancomycin	
k141_1269880_1 # 3 # 1154 # 1 # ID=225657_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.393	k141_1269880	3	1154	+	Strict	175	178.7	vanT gene in vanG cluster	32.98	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.79	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_411963_73 # 62489 # 65665 # -1 # ID=226086_73;partial=00;start_type=GTG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.451	k141_411963	62489	65665	-	Strict	750	847.4	adeF	45.0	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.91	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3177	tetracycline	
k141_413890_1 # 516 # 1442 # -1 # ID=227130_1;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.384	k141_413890	516	1442	-	Strict	50	74.3	vanY gene in vanG cluster	36.5	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	110.39	gnl|BL_ORD_ID|4731|hsp_num:0	298			510	828	vancomycin	
k141_414176_4 # 2302 # 5469 # -1 # ID=227274_4;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.689	k141_414176	2302	5469	-	Strict	750	1196.4	adeF	62.12	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.62	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3111	tetracycline	
k141_414198_5 # 1160 # 2074 # -1 # ID=227296_5;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.407	k141_414198	1160	2074	-	Strict	50	85.5	vanY gene in vanB cluster	31.97	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	113.43	gnl|BL_ORD_ID|603|hsp_num:0	556			345	771	vancomycin	
k141_1273514_2 # 442 # 1116 # 1 # ID=227508_2;partial=01;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.584	k141_1273514	442	1116	+	Strict	50	86.7	vanW gene in vanG cluster	33.33	3002965	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	80.07	gnl|BL_ORD_ID|4742|hsp_num:0	1622			225	567	vancomycin	
k141_415614_28 # 37107 # 37883 # 1 # ID=227991_28;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.521	k141_415614	37107	37883	+	Strict	50	53.5	vanY gene in vanG cluster	29.22	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.47	gnl|BL_ORD_ID|4731|hsp_num:0	298			360	774	vancomycin	
k141_416301_34 # 30624 # 32450 # 1 # ID=228369_34;partial=00;start_type=GTG;rbs_motif=ATA;rbs_spacer=5bp;gc_cont=0.477	k141_416301	30624	32450	+	Strict	50	102.4	vanW gene in vanI cluster	29.67	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	163.00	gnl|BL_ORD_ID|4747|hsp_num:0	2242			396	1083	vancomycin; teicoplanin	
k141_1275771_20 # 15005 # 15898 # -1 # ID=228710_20;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.390	k141_1275771	15005	15898	-	Strict	50	83.2	vanW gene in vanI cluster	31.79	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	79.62	gnl|BL_ORD_ID|4747|hsp_num:0	2242			537	1056	vancomycin; teicoplanin	
k141_1275938_49 # 47910 # 49433 # 1 # ID=228819_49;partial=00;start_type=ATG;rbs_motif=AGGAGG;rbs_spacer=5-10bp;gc_cont=0.402	k141_1275938	47910	49433	+	Strict	50	130.6	vanW gene in vanI cluster	31.61	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	135.92	gnl|BL_ORD_ID|4747|hsp_num:0	2242			63	1050	vancomycin; teicoplanin	
k141_417605_6 # 2663 # 3562 # -1 # ID=229030_6;partial=00;start_type=GTG;rbs_motif=ATA;rbs_spacer=10bp;gc_cont=0.426	k141_417605	2663	3562	-	Strict	50	69.3	vanY gene in vanF cluster	31.25	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	102.05	gnl|BL_ORD_ID|1809|hsp_num:0	1899			294	687	vancomycin	
k141_418457_1 # 1 # 1479 # 1 # ID=229434_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.701	k141_418457	1	1479	+	Strict	50	103.6	vanW gene in vanI cluster	28.62	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	132.17	gnl|BL_ORD_ID|4747|hsp_num:0	2242			234	1047	vancomycin; teicoplanin	
k141_421414_22 # 24647 # 25840 # 1 # ID=231091_22;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.540	k141_421414	24647	25840	+	Perfect	670	751.1	Escherichia coli acrA	100.0	3004043	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2322|hsp_num:0	2661			0	1191	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_421414_23 # 25863 # 29012 # 1 # ID=231091_23;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.538	k141_421414	25863	29012	+	Perfect	1900	1991.1	acrB	100.0	3000216	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; cephalosporin; glycylcycline; penam; tetracycline antibiotic; rifamycin antibiotic; phenicol antibiotic; disinfecting agents and antiseptics	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1012|hsp_num:0	1104			0	3147	tigecycline; tetracycline; rifampin; chloramphenicol; ampicillin; cefalotin; triclosan	
k141_1280772_2 # 1561 # 2703 # 1 # ID=231317_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.524	k141_1280772	1561	2703	+	Strict	175	238.0	vanT gene in vanG cluster	37.6	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.37	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_422264_46 # 43488 # 44618 # 1 # ID=231529_46;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.380	k141_422264	43488	44618	+	Strict	175	184.1	vanT gene in vanG cluster	32.29	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2097	vancomycin	
k141_424540_2 # 536 # 1360 # 1 # ID=232874_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.411	k141_424540	536	1360	+	Strict	450	535.8	gadX	99.27	3000508	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|79|hsp_num:0	91			0	822	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_424540_5 # 2819 # 5932 # -1 # ID=232874_5;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.530	k141_424540	2819	5932	-	Strict	1850	1941.0	mdtF	99.81	3000796	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|104|hsp_num:0	121			0	3111	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_424540_6 # 5957 # 7114 # -1 # ID=232874_6;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.547	k141_424540	5957	7114	-	Perfect	675	724.5	mdtE	100.0	3000795	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1757|hsp_num:0	1903			0	1155	erythromycin; cloxacillin; oxacillin; norfloxacin	
k141_425317_2 # 189 # 1361 # 1 # ID=233231_2;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.412	k141_425317	189	1361	+	Strict	175	214.5	vanT gene in vanG cluster	34.48	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	54.78	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_1285085_15 # 14369 # 15463 # 1 # ID=233664_15;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.462	k141_1285085	14369	15463	+	Strict	175	183.0	vanT gene in vanG cluster	34.17	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	51.12	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1041	2106	vancomycin	
k141_426361_3 # 1942 # 5196 # 1 # ID=233704_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.695	k141_426361	1942	5196	+	Strict	750	774.6	adeF	43.72	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	102.36	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3111	tetracycline	
k141_1286357_1 # 3 # 1415 # -1 # ID=234295_1;partial=10;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.522	k141_1286357	3	1415	-	Strict	50	64.3	vanW gene in vanI cluster	26.32	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	126.27	gnl|BL_ORD_ID|4747|hsp_num:0	2242			144	906	vancomycin; teicoplanin	
k141_1286488_2 # 229 # 1332 # -1 # ID=234344_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.649	k141_1286488	229	1332	-	Strict	50	89.0	vanW gene in vanI cluster	29.39	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	98.39	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1086	vancomycin; teicoplanin	
k141_428487_7 # 4804 # 8043 # -1 # ID=234892_7;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.607	k141_428487	4804	8043	-	Strict	750	859.0	adeF	46.6	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	101.89	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3120	tetracycline	
k141_1290419_1 # 412 # 744 # 1 # ID=236320_1;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.432	k141_1290419	412	744	+	Strict	75	89.7	qacG	41.67	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4662|hsp_num:0	5731			3	321	benzalkonium chloride	
k141_431327_3 # 536 # 2269 # -1 # ID=236417_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.314	k141_431327	536	2269	-	Strict	50	93.2	vanW gene in vanI cluster	26.05	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	154.69	gnl|BL_ORD_ID|4747|hsp_num:0	2242			351	1083	vancomycin; teicoplanin	
k141_1292740_2 # 622 # 954 # 1 # ID=237510_2;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.514	k141_1292740	622	954	+	Strict	75	86.3	qacJ	40.38	3007014	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	102.80	gnl|BL_ORD_ID|4661|hsp_num:0	5730			6	318	benzalkonium chloride	
k141_435750_15 # 12968 # 13840 # -1 # ID=238728_15;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.323	k141_435750	12968	13840	-	Strict	50	66.6	vanY gene in vanA cluster	33.33	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	95.71	gnl|BL_ORD_ID|4668|hsp_num:0	89			330	696	vancomycin; teicoplanin	
