ORF_ID	Contig	Start	Stop	Orientation	Cut_Off	Pass_Bitscore	Best_Hit_Bitscore	Best_Hit_ARO	Best_Identities	ARO	Model_type	SNPs_in_Best_Hit_ARO	Other_SNPs	Drug Class	Resistance Mechanism	AMR Gene Family	Percentage Length of Reference Sequence	ID	Model_ID	Nudged	Note	Hit_Start	Hit_End	Antibiotic	AST_Source
k141_433447_3 # 1139 # 1474 # 1 # ID=226262_3;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.580	k141_433447	1139	1474	+	Strict	75	93.2	qacG	43.27	3007015	protein homolog model	n/a	n/a	disinfecting agents and antiseptics	antibiotic efflux	small multidrug resistance (SMR) antibiotic efflux pump	103.74	gnl|BL_ORD_ID|4662|hsp_num:0	5731			6	318	benzalkonium chloride	
k141_435493_1 # 3 # 1406 # 1 # ID=227303_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.321	k141_435493	3	1406	+	Strict	175	193.0	vanT gene in vanG cluster	35.96	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	65.73	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1038	1971	vancomycin	
k141_436241_6 # 4589 # 5677 # 1 # ID=227730_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.426	k141_436241	4589	5677	+	Strict	175	177.2	vanT gene in vanG cluster	31.93	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	50.84	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2094	vancomycin	
k141_1168369_4 # 4218 # 7358 # -1 # ID=227771_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.691	k141_1168369	4218	7358	-	Strict	750	870.5	adeF	46.29	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.77	gnl|BL_ORD_ID|133|hsp_num:0	153			6	3153	tetracycline	
k141_436561_3 # 1610 # 3466 # -1 # ID=227898_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.500	k141_436561	1610	3466	-	Strict	50	98.6	vanW gene in vanI cluster	31.38	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	165.68	gnl|BL_ORD_ID|4747|hsp_num:0	2242			552	1083	vancomycin; teicoplanin	
k141_1169816_2 # 1209 # 3998 # -1 # ID=228447_2;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.548	k141_1169816	1209	3998	-	Strict	750	851.7	adeF	50.17	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	87.72	gnl|BL_ORD_ID|133|hsp_num:0	153			429	3117	tetracycline	
k141_438431_1 # 1 # 1116 # 1 # ID=228995_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.610	k141_438431	1	1116	+	Strict	50	85.5	vanW gene in vanI cluster	39.13	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	99.73	gnl|BL_ORD_ID|4747|hsp_num:0	2242			657	1119	vancomycin; teicoplanin	
k141_439089_1 # 3 # 1688 # 1 # ID=229346_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.516	k141_439089	3	1688	+	Strict	50	83.6	vanW gene in vanI cluster	29.46	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	150.40	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1002	vancomycin; teicoplanin	
k141_439470_12 # 12644 # 13876 # 1 # ID=229567_12;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.526	k141_439470	12644	13876	+	Strict	700	758.1	Escherichia coli mdfA	96.83	3001328	protein homolog model	n/a	n/a	tetracycline antibiotic; disinfecting agents and antiseptics	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|2420|hsp_num:0	37			0	1230	tetracycline; benzalkonium chloride	
k141_440324_382 # 349144 # 350475 # 1 # ID=230082_382;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.692	k141_440324	349144	350475	+	Strict	50	81.6	vanW gene in vanI cluster	35.06	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	118.77	gnl|BL_ORD_ID|4747|hsp_num:0	2242			636	1083	vancomycin; teicoplanin	
k141_442341_2 # 1345 # 1542 # -1 # ID=231221_2;partial=00;start_type=ATG;rbs_motif=AGGAG;rbs_spacer=5-10bp;gc_cont=0.525	k141_442341	1345	1542	-	Strict	100	100.9	rsmA	87.93	3005069	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; diaminopyrimidine antibiotic; phenicol antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	106.56	gnl|BL_ORD_ID|2793|hsp_num:0	3807			0	174	trimethoprim; chloramphenicol	
k141_442897_43 # 52149 # 55322 # -1 # ID=231512_43;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=11bp;gc_cont=0.449	k141_442897	52149	55322	-	Strict	750	754.2	adeF	41.41	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	99.81	gnl|BL_ORD_ID|133|hsp_num:0	153			18	3120	tetracycline	
k141_1180902_4 # 3536 # 6682 # 1 # ID=234060_4;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.636	k141_1180902	3536	6682	+	Strict	750	768.5	adeF	43.31	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	98.96	gnl|BL_ORD_ID|133|hsp_num:0	153			12	3111	tetracycline	
k141_448915_41 # 66839 # 67750 # 1 # ID=234751_41;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.683	k141_448915	66839	67750	+	Strict	50	85.5	vanY gene in vanM cluster	29.74	3002961	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	130.04	gnl|BL_ORD_ID|1674|hsp_num:0	1713			12	531	vancomycin; teicoplanin	
k141_449058_3 # 1051 # 2319 # 1 # ID=234840_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.699	k141_449058	1051	2319	+	Strict	175	193.4	vanT gene in vanG cluster	33.7	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	59.27	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1183201_5 # 3897 # 4697 # 1 # ID=235222_5;partial=00;start_type=ATG;rbs_motif=AGGA;rbs_spacer=5-10bp;gc_cont=0.437	k141_1183201	3897	4697	+	Strict	50	55.1	vanY gene in vanA cluster	28.68	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	87.79	gnl|BL_ORD_ID|4668|hsp_num:0	89			318	663	vancomycin; teicoplanin	
k141_1188180_72 # 54953 # 55810 # 1 # ID=237655_72;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.388	k141_1188180	54953	55810	+	Strict	50	82.0	vanY gene in vanB cluster	27.75	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	106.34	gnl|BL_ORD_ID|603|hsp_num:0	556			267	771	vancomycin	
k141_456848_3 # 888 # 1790 # -1 # ID=238796_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.701	k141_456848	888	1790	-	Strict	50	90.5	vanY gene in vanF cluster	40.0	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	102.39	gnl|BL_ORD_ID|1809|hsp_num:0	1899			342	708	vancomycin	
k141_456889_18 # 17172 # 19076 # 1 # ID=238829_18;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.520	k141_456889	17172	19076	+	Strict	50	125.6	vanW gene in vanI cluster	33.75	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	169.97	gnl|BL_ORD_ID|4747|hsp_num:0	2242			399	1083	vancomycin; teicoplanin	
k141_457771_2 # 151 # 2058 # 1 # ID=239283_2;partial=00;start_type=ATG;rbs_motif=3Base/5BMM;rbs_spacer=13-15bp;gc_cont=0.299	k141_457771	151	2058	+	Strict	50	95.9	vanW gene in vanI cluster	28.35	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	170.24	gnl|BL_ORD_ID|4747|hsp_num:0	2242			396	1083	vancomycin; teicoplanin	
k141_1191718_62 # 54102 # 55025 # -1 # ID=239347_62;partial=00;start_type=TTG;rbs_motif=TAAA;rbs_spacer=12bp;gc_cont=0.390	k141_1191718	54102	55025	-	Strict	50	68.9	vanY gene in vanF cluster	29.29	3002958	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	104.78	gnl|BL_ORD_ID|1809|hsp_num:0	1899			306	687	vancomycin	
k141_1192409_3 # 1567 # 2691 # -1 # ID=239673_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.466	k141_1192409	1567	2691	-	Strict	175	191.4	vanT gene in vanG cluster	34.86	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.53	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_460887_60 # 77743 # 80925 # 1 # ID=241079_60;partial=00;start_type=ATG;rbs_motif=GGAG/GAGG;rbs_spacer=5-10bp;gc_cont=0.634	k141_460887	77743	80925	+	Strict	750	1252.3	adeF	61.7	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.09	gnl|BL_ORD_ID|133|hsp_num:0	153			0	3171	tetracycline	
k141_461979_3 # 1201 # 1956 # -1 # ID=241682_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.475	k141_461979	1201	1956	-	Strict	50	53.9	vanY gene in vanG cluster	28.87	3002959	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	89.96	gnl|BL_ORD_ID|4731|hsp_num:0	298			396	768	vancomycin	
k141_1198375_62 # 57808 # 58956 # 1 # ID=242353_62;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.449	k141_1198375	57808	58956	+	Strict	175	215.7	vanT gene in vanG cluster	33.94	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	53.65	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1008	2121	vancomycin	
k141_466316_26 # 27547 # 28680 # -1 # ID=243927_26;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.537	k141_466316	27547	28680	-	Strict	175	180.3	vanT gene in vanG cluster	31.42	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.95	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2118	vancomycin	
k141_1202929_14 # 10997 # 12916 # -1 # ID=244629_14;partial=00;start_type=ATG;rbs_motif=TAA;rbs_spacer=5bp;gc_cont=0.331	k141_1202929	10997	12916	-	Strict	300	864.4	tet(Q)	67.45	3000191	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic target protection	tetracycline-resistant ribosomal protection protein	97.26	gnl|BL_ORD_ID|1220|hsp_num:0	1183			48	1965	tetracycline; doxycycline; minocycline; chlortetracycline; demeclocycline; oxytetracycline	
k141_1203483_22 # 19195 # 20946 # -1 # ID=244887_22;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.437	k141_1203483	19195	20946	-	Strict	50	112.5	vanW gene in vanI cluster	33.49	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	156.30	gnl|BL_ORD_ID|4747|hsp_num:0	2242			483	1083	vancomycin; teicoplanin	
k141_468250_4 # 4137 # 4979 # 1 # ID=244916_4;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.512	k141_468250	4137	4979	+	Strict	50	55.8	vanY gene in vanA cluster	35.04	3002955	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	92.41	gnl|BL_ORD_ID|4668|hsp_num:0	89			396	684	vancomycin; teicoplanin	
k141_469677_494 # 512276 # 513643 # -1 # ID=245808_494;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.572	k141_469677	512276	513643	-	Strict	50	80.1	vanW gene in vanI cluster	27.86	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	121.98	gnl|BL_ORD_ID|4747|hsp_num:0	2242			474	1056	vancomycin; teicoplanin	
k141_1206559_50 # 48421 # 50349 # 1 # ID=246367_50;partial=00;start_type=ATG;rbs_motif=TAAA;rbs_spacer=11bp;gc_cont=0.447	k141_1206559	48421	50349	+	Strict	50	95.5	vanW gene in vanI cluster	28.21	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	172.12	gnl|BL_ORD_ID|4747|hsp_num:0	2242			363	1011	vancomycin; teicoplanin	
k141_472809_3 # 1792 # 2922 # 1 # ID=247415_3;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.555	k141_472809	1792	2922	+	Strict	175	223.4	vanT gene in vanG cluster	37.95	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1035	2106	vancomycin	
k141_473503_11 # 8098 # 9981 # 1 # ID=247747_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.498	k141_473503	8098	9981	+	Strict	50	99.8	vanW gene in vanI cluster	29.22	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	168.10	gnl|BL_ORD_ID|4747|hsp_num:0	2242			483	1083	vancomycin; teicoplanin	
k141_473564_6 # 2409 # 5519 # -1 # ID=247769_6;partial=01;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.512	k141_473564	2409	5519	-	Strict	750	772.7	adeF	42.71	3000777	protein homolog model	n/a	n/a	fluoroquinolone antibiotic; tetracycline antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	97.83	gnl|BL_ORD_ID|133|hsp_num:0	153			78	3156	tetracycline	
k141_1209908_9 # 6696 # 7658 # -1 # ID=248100_9;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.526	k141_1209908	6696	7658	-	Strict	50	72.8	vanY gene in vanB cluster	31.47	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	119.40	gnl|BL_ORD_ID|603|hsp_num:0	556			357	771	vancomycin	
k141_1210378_2 # 261 # 1451 # 1 # ID=248313_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.618	k141_1210378	261	1451	+	Strict	175	178.3	vanT gene in vanG cluster	31.47	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	55.62	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1029	2118	vancomycin	
k141_1210924_37 # 34699 # 36054 # -1 # ID=248582_37;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.591	k141_1210924	34699	36054	-	Strict	50	80.5	vanW gene in vanI cluster	29.48	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	120.91	gnl|BL_ORD_ID|4747|hsp_num:0	2242			567	1083	vancomycin; teicoplanin	
k141_476917_6 # 4147 # 5307 # 1 # ID=249433_6;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.378	k141_476917	4147	5307	+	Strict	250	270.4	vanG	40.85	3002909	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; Van ligase	110.60	gnl|BL_ORD_ID|1070|hsp_num:0	1157			12	1047	vancomycin	
k141_479242_2 # 702 # 1379 # -1 # ID=250870_2;partial=00;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.568	k141_479242	702	1379	-	Perfect	400	449.9	kdpE	100.0	3003841	protein homolog model	n/a	n/a	aminoglycoside antibiotic	antibiotic efflux	kdpDE	100.00	gnl|BL_ORD_ID|2104|hsp_num:0	2331			0	675	kanamycin A	
k141_482643_10 # 9322 # 12915 # -1 # ID=252598_10;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.409	k141_482643	9322	12915	-	Strict	2300	2371.7	evgS	99.58	3000833	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1215|hsp_num:0	1318			0	3591	erythromycin; cloxacillin; tetracycline; oxacillin; norfloxacin	
k141_482643_11 # 12920 # 13534 # -1 # ID=252598_11;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.398	k141_482643	12920	13534	-	Perfect	390	400.6	evgA	100.0	3000832	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|937|hsp_num:0	1015			0	612	erythromycin; cloxacillin; tetracycline; oxacillin; norfloxacin	
k141_482643_12 # 13950 # 15065 # 1 # ID=252598_12;partial=01;start_type=GTG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.427	k141_482643	13950	15065	+	Strict	600	641.0	emrK	100.0	3000206	protein homolog model	n/a	n/a	tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump	105.98	gnl|BL_ORD_ID|557|hsp_num:0	609			0	1008	tetracycline	
k141_1222739_4 # 2510 # 2923 # -1 # ID=254423_4;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.473	k141_1222739	2510	2923	-	Perfect	240	258.1	H-NS	100.0	3000676	protein homolog model	n/a	n/a	macrolide antibiotic; fluoroquinolone antibiotic; cephalosporin; cephamycin; penam; tetracycline antibiotic	antibiotic efflux	major facilitator superfamily (MFS) antibiotic efflux pump; resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1145|hsp_num:0	1248			0	411	erythromycin; cloxacillin; ciprofloxacin; tetracycline; oxacillin; norfloxacin	
k141_1225868_3 # 840 # 1562 # -1 # ID=255988_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.541	k141_1225868	840	1562	-	Perfect	450	485.0	baeR	100.0	3000828	protein homolog model	n/a	n/a	aminoglycoside antibiotic; aminocoumarin antibiotic	antibiotic efflux	resistance-nodulation-cell division (RND) antibiotic efflux pump	100.00	gnl|BL_ORD_ID|1232|hsp_num:0	1337			0	720	novobiocin	
k141_1225915_2 # 294 # 1076 # 1 # ID=256012_2;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.522	k141_1225915	294	1076	+	Strict	450	523.9	NPS-1	99.62	3004239	protein homolog model	n/a	n/a	cephalosporin; penam	antibiotic inactivation	NPS beta-lactamase	100.00	gnl|BL_ORD_ID|2428|hsp_num:0	2840			0	780		
k141_495022_22 # 21120 # 22610 # 1 # ID=259164_22;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=11-12bp;gc_cont=0.576	k141_495022	21120	22610	+	Strict	50	90.5	vanW gene in vanI cluster	35.79	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	132.98	gnl|BL_ORD_ID|4747|hsp_num:0	2242			543	1083	vancomycin; teicoplanin	
k141_1235780_3 # 754 # 1899 # -1 # ID=261022_3;partial=00;start_type=ATG;rbs_motif=GGA/GAG/AGG;rbs_spacer=5-10bp;gc_cont=0.539	k141_1235780	754	1899	-	Perfect	700	783.5	CMY-2	100.0	3002013	protein homolog model	n/a	n/a	carbapenem; cephalosporin; cephamycin; penam	antibiotic inactivation	CMY beta-lactamase	100.00	gnl|BL_ORD_ID|548|hsp_num:0	600			0	1143	cefoxitin; cefazolin; ceftazidime; ceftriaxone; ertapenem; ampicillin; cefixime; cefalotin	
k141_1236621_11 # 7421 # 8551 # 1 # ID=261467_11;partial=00;start_type=ATG;rbs_motif=None;rbs_spacer=None;gc_cont=0.456	k141_1236621	7421	8551	+	Strict	175	208.8	vanT gene in vanG cluster	33.33	3002972	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	glycopeptide resistance gene cluster; vanT	52.81	gnl|BL_ORD_ID|1523|hsp_num:0	1561			1044	2118	vancomycin	
k141_506643_11 # 8361 # 9710 # 1 # ID=264686_11;partial=01;start_type=ATG;rbs_motif=ATA;rbs_spacer=7bp;gc_cont=0.454	k141_506643	8361	9710	+	Strict	50	91.3	vanW gene in vanI cluster	34.01	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	120.64	gnl|BL_ORD_ID|4747|hsp_num:0	2242			477	918	vancomycin; teicoplanin	
k141_1243194_1 # 2 # 1585 # 1 # ID=264770_1;partial=11;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.571	k141_1243194	2	1585	+	Strict	50	82.4	vanW gene in vanI cluster	31.05	3003724	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanW; glycopeptide resistance gene cluster	141.55	gnl|BL_ORD_ID|4747|hsp_num:0	2242			462	984	vancomycin; teicoplanin	
k141_1252489_1 # 1 # 645 # 1 # ID=269733_1;partial=10;start_type=Edge;rbs_motif=None;rbs_spacer=None;gc_cont=0.386	k141_1252489	1	645	+	Strict	50	52.4	vanY gene in vanB cluster	25.2	3002956	protein homolog model	n/a	n/a	glycopeptide antibiotic	antibiotic target alteration	vanY; glycopeptide resistance gene cluster	79.85	gnl|BL_ORD_ID|603|hsp_num:0	556			360	738	vancomycin	
